url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/okazja-zakup-gotowkowy-1pok-parter-ID4odBH,Okazja Zakup Gotówkowy-1pok parter,"ul. Walerego Sławka, Płaszów, Podgórze, Kraków, małopolskie",223 000 zł,"19,4 m²",11 495 zł/m²,,1,1970,,wtórny,udział,do wykończenia,40 zł,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/5-pokojowe-mieszkanie-103m2-3-balkony-ID4iOH7,5-pokojowe mieszkanie 103m2 + 3 balkony,"ul. Półłanki, Rybitwy, Podgórze, Kraków, małopolskie",994 529 zł,"103,69 m²",9 591 zł/m²,2/2,5,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/dwupokojowe-krowodrza-raclawicka-wroclawska-ID4oeUh,Dwupokojowe Krowodrza Racławicka/Wrocławska,"ul. Racławicka, Krowodrza, Krowodrza, Kraków, małopolskie",703 000 zł,38 m²,18 500 zł/m²,parter/9,2,1980,,wtórny,pełna własność,do zamieszkania,403 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-4-pokojowe-tuz-obok-bonarki-ID4ofzS,Mieszkanie 4 pokojowe tuż obok Bonarki!,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",999 999 zł,"68,82 m²",14 531 zł/m²,4/8,4,2023,,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/4-pokoje-walerego-slawka-tuz-obok-bonarki-ID4omnO,"4 pokoje, Walerego Sławka, tuż obok Bonarki","ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",1 047 643 zł,"69,03 m²",15 177 zł/m²,6/8,4,2023,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/emaus-garden-apartament-b7-a2-ID4k3v3,Emaus Garden | apartament B7_A2,"ul. Piotra Borowego, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zapytaj o cenę,"116,94 m²",,parter/2,4,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,deweloper,tak,"ogródek, taras",apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/trzypokojowy-apartament-w-luksusowej-inwestycji-br-ID4aetF,Trzypokojowy apartament w luksusowej inwestycji Br,"ul. Lubicz, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",2 150 000 zł,"76,83 m²",27 984 zł/m²,2/3,3,2014,garaż/miejsce parkingowe,wtórny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/komfortowe-mieszkanie-2pokojowe-gotowe-do-wejscia-ID4pldk,Komfortowe mieszkanie 2pokojowe gotowe do wejścia,"Profesora Seweryna, Kozłówka, Bieżanów-Prokocim, Kraków, małopolskie",590 000 zł,34 m²,17 353 zł/m²,2/4,2,2007,,wtórny,pełna własność,,,gazowe,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/sprzedaz-mieszkanie-2pok-grzegorzki-masarska-ID4oHM8,"Sprzedaż Mieszkanie 2pok. Grzegórzki, Masarska","ul. Masarska, Grzegórzki, Grzegórzki, Kraków, małopolskie",990 000 zł,39 m²,25 385 zł/m²,parter/6,2,2015,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,600 zł,miejskie,biuro nieruchomości,tak,taras,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-krakow-czyzyny-os-2pulku-lot-ID4o5UK,Mieszkanie 3 pokojowe Kraków Czyżyny Oś.2Pułku Lot,"os. 2 Pułku Lotniczego, Czyżyny, Czyżyny, Kraków, małopolskie",895 000 zł,"62,9 m²",14 229 zł/m²,9/11,3,1981,,wtórny,pełna własność,,680 zł,miejskie,prywatny,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/emaus-garden-apartament-b4-a9-ID4k3q9,Emaus Garden | apartament B4_A9,"ul. Piotra Borowego, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zapytaj o cenę,"57,99 m²",,1/3,3,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,deweloper,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-ul-felicjanek-52-94m2-ID4p8ln,"Mieszkanie na sprzedaż, ul. Felicjanek, 52,94m2","ul. Felicjanek, Nowy Świat, Stare Miasto, Kraków, małopolskie",799 000 zł,"52,94 m²",15 093 zł/m²,3/3,2,2023,,wtórny,,,,,biuro nieruchomości,tak,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/dominikanow-m26-87-26m2-4-pok-2-balkony-ID4nOV9,"DOMINIKANÓW / M26 / 87,26m2 / 4 pok. / 2 balkony","ul. Dominikanów, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",1 387 275 zł,"87,26 m²",15 898 zł/m²,2/4,4,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,deweloper,tak,balkon,apartamentowiec,żelbet
https://www.otodom.pl/pl/oferta/2-pokoje-z-oddzielna-jasna-kuchnia-ID4o7Ue,2 pokoje z oddzielną jasną kuchnią!,"Rakowice, Prądnik Czerwony, Kraków, małopolskie",679 000 zł,"45,42 m²",14 949 zł/m²,1/8,2,2008,garaż/miejsce parkingowe,wtórny,pełna własność,do remontu,450 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-osobne-pokoje-jasna-kuchnia-blisko-mpk-mpec-ID4pwaO,2 osobne pokoje - Jasna kuchnia - Blisko MPK -MPEC,"os. Albertyńskie, Bieńczyce, Bieńczyce, Kraków, małopolskie",559 000 zł,45 m²,12 422 zł/m²,8/10,2,brak informacji,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-63-80-m-krakow-ID4ppMB,"Mieszkanie, 63,80 m², Kraków","Czyżyny, Czyżyny, Kraków, małopolskie",815 000 zł,"63,8 m²",12 774 zł/m²,4/10,3,brak informacji,,wtórny,pełna własność,,700 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-ID4oV8v,Mieszkanie,"ul. Wielopole 32, Wesoła Zachód, Stare Miasto, Kraków, małopolskie",563 360 zł,"20,12 m²",28 000 zł/m²,parter/4,1,2018,,wtórny,pełna własność,do zamieszkania,200 zł,miejskie,prywatny,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/faktoria-mlyn-mieszkanie-4-pok-b4-p1-m3-ID4kDH0,Faktoria Młyn | mieszkanie 4-pok. | B4.P1.M3,"ul. Kocmyrzowska, Bieńczyce, Bieńczyce, Kraków, małopolskie",1 287 960 zł,"84,23 m²",15 291 zł/m²,1/3,4,,,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/jasne-4pok-mieszk-dwa-balkony-odbior-2023r-ID4ocr6,Jasne 4pok.mieszk./dwa Balkony odbiór 2023r,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",1 288 416 zł,"84,62 m²",15 226 zł/m²,4/8,4,2022,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2pok-olszanica-po-remoncie-ID4oqCN,2pok Olszanica po remoncie,"ul. Niezapominajek, Chełm, Zwierzyniec, Kraków, małopolskie",819 000 zł,57 m²,14 368 zł/m²,,2,2010,,wtórny,pełna własność,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/promocja-4pok-mieszk-2-balkony-odbior-2023r-ID4ocls,Promocja-4pok.mieszk./2 Balkony odbiór 2023r,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",1 287 350 zł,"84,55 m²",15 226 zł/m²,2/8,4,2022,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-69m2-loggia-ID4hgId,3-pokojowe mieszkanie 69m2 + loggia,"ul. dr. Jana Piltza, Kobierzyn, Dębniki, Kraków, małopolskie",Zapytaj o cenę,"69,87 m²",,3/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/emaus-garden-apartament-b2-a2-ID4k3nw,Emaus Garden | apartament B2_A2,"ul. Piotra Borowego, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zapytaj o cenę,"56,29 m²",,parter/3,3,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,deweloper,tak,"ogródek, taras",apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-79m2-balkon-bezposrednio-ID4nwQs,3-pokojowe mieszkanie 79m2 + balkon Bezpośrednio,"ul. Kobierzyńska, Ruczaj, Dębniki, Kraków, małopolskie",1 078 110 zł,"79,86 m²",13 500 zł/m²,1/3,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/pieknie-wykonczone-mieszkanie-w-nowym-budownictwie-ID4p9A7,Pięknie wykończone mieszkanie w nowym budownictwie,"ul. Wrocławska, Krowodrza, Krowodrza, Kraków, małopolskie",860 000 zł,"45,93 m²",18 724 zł/m²,4/9,2,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,605 zł,,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/funkcjonalna-kawalerka-lobzow-cosy-studio-flat-ID4oGyl,Funkcjonalna kawalerka Łobzów || Cosy studio flat,"ul. Wrocławska, Krowodrza, Krowodrza, Kraków, małopolskie",489 000 zł,"24,6 m²",19 878 zł/m²,1/4,1,1964,,wtórny,spółdzielcze wł. prawo do lokalu,do zamieszkania,310 zł,miejskie,prywatny,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/5-pokojowe-mieszkanie-103m2-3-balkony-ID4iOGK,5-pokojowe mieszkanie 103m2 + 3 balkony,"ul. Półłanki, Rybitwy, Podgórze, Kraków, małopolskie",993 845 zł,"103,69 m²",9 585 zł/m²,2/2,5,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/piekne-mieszkanie-3pok-balkon-centrum-ID4pu9i,"Piękne mieszkanie 3pok, balkon- Centrum.","ul. Zwierzyniecka, Nowy Świat, Stare Miasto, Kraków, małopolskie",1 349 000 zł,"63,7 m²",21 177 zł/m²,3/5,3,brak informacji,,wtórny,pełna własność,,,gazowe,biuro nieruchomości,nie,balkon,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/apartament-z-tarasem-40m2-bronowice-bez-prowizji-ID4o1ki,Apartament z tarasem 40m2.Bronowice. Bez prowizji.,"ul. Sosnowiecka, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",700 000 zł,60 m²,11 667 zł/m²,3/3,2,2013,,wtórny,pełna własność,do zamieszkania,450 zł,gazowe,biuro nieruchomości,nie,,dom wolnostojący,brak informacji
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-2-pokojowe-w-centrum-ID4o2b9,Przestronne mieszkanie 2-pokojowe w centrum,"ul. Bosacka, Wesoła Zachód, Stare Miasto, Kraków, małopolskie",1 200 000 zł,76 m²,15 789 zł/m²,parter/4,2,1950,,wtórny,pełna własność,do zamieszkania,600 zł,elektryczne,biuro nieruchomości,nie,balkon,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/niemieszkalny-na-najem-krotkoterminowy-roe7-5-ID4oQOj,"nieMieszkalny na Najem krótkoterminowy, ROE7,5%","ul. Żelazna, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",409 860 zł,"18,63 m²",22 000 zł/m²,1/4,1,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,300 zł,miejskie,biuro nieruchomości,tak,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/emaus-garden-apartament-b4-a3-ID4k3pU,Emaus Garden | apartament B4_A3,"ul. Piotra Borowego, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zapytaj o cenę,"44,96 m²",,parter/3,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,deweloper,tak,"ogródek, taras",apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-z-ogrodkiem-krakow-bronowice-ID4oZgJ,Mieszkanie 2-pokojowe z ogródkiem Kraków Bronowice,"ul. Na Błonie, Bronowice, Bronowice, Kraków, małopolskie",774 172 zł,"45,01 m²",17 200 zł/m²,,2,brak informacji,,pierwotny,,,,,biuro nieruchomości,nie,ogródek,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/ladne-mieszkanie-na-klinach-ID4oODJ,Ładne mieszkanie na Klinach,"Kliny, Swoszowice, Kraków, małopolskie",680 000 zł,44 m²,15 455 zł/m²,3,2,brak informacji,,wtórny,,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/faktoria-mlyn-mieszkanie-3-pok-b4-p1-m4-ID4kDII,Faktoria Młyn | mieszkanie 3-pok. | B4.P1.M4,"ul. Kocmyrzowska, Bieńczyce, Bieńczyce, Kraków, małopolskie",928 561 zł,"60,73 m²",15 290 zł/m²,1/3,3,,,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/gotowe-do-wprowadzenia-mieszkanie-nowe-budownictwo-ID4oWKk,Gotowe do wprowadzenia mieszkanie nowe budownictwo,"ul. Braci Czeczów, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",745 000 zł,"63,05 m²",11 816 zł/m²,3/3,3,2017,,wtórny,pełna własność,do zamieszkania,450 zł,miejskie,biuro nieruchomości,nie,"balkon, taras",blok,cegła
https://www.otodom.pl/pl/oferta/urokliwe-mieszkanie-z-ogrodkiem-w-cichej-okolicy-ID4pbzj,Urokliwe mieszkanie z ogródkiem w cichej okolicy,"ul. Pszenna, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",980 000 zł,"52,48 m²",18 674 zł/m²,parter/2,3,2021,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,750 zł,miejskie,biuro nieruchomości,tak,ogródek,blok,brak informacji
https://www.otodom.pl/pl/oferta/eleganckie-dwupoziomowe-mieszkanie-w-pychowicach-ID4psai,Eleganckie dwupoziomowe mieszkanie w Pychowicach,"ul. Ćwikłowa, Pychowice, Dębniki, Kraków, małopolskie",945 000 zł,"61,1 m²",15 466 zł/m²,1,2,2019,,wtórny,pełna własność,do zamieszkania,,gazowe,prywatny,nie,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/2-pok-mieszkanie-z-oddzielna-kuchnia-krowodrza-ID4ot3D,2 pok. mieszkanie z oddzielną kuchnią - Krowodrza,"ul. Armii Krajowej, Małe Błonia, Krowodrza, Kraków, małopolskie",569 000 zł,"34,89 m²",16 308 zł/m²,parter/15,2,1965,,wtórny,,do zamieszkania,540 zł,miejskie,biuro nieruchomości,tak,,blok,brak informacji
https://www.otodom.pl/pl/oferta/luksusowa-kawalerka-z-ogrodkiem-ID4oij3,Luksusowa kawalerka z ogródkiem,"ul. Żabiniec, Żabiniec, Prądnik Biały, Kraków, małopolskie",629 000 zł,26 m²,24 192 zł/m²,parter/5,1,2017,,wtórny,pełna własność,do zamieszkania,350 zł,miejskie,biuro nieruchomości,tak,ogródek,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/apartament-w-luksusowej-inwestycji-nadwislanska-11-ID4oiJ1,"Apartament w luksusowej inwestycji,Nadwiślańska 11","ul. Nadwiślańska, Stare Podgórze, Podgórze, Kraków, małopolskie",1 190 000 zł,47 m²,25 319 zł/m²,4/6,2,2015,garaż/miejsce parkingowe,wtórny,,do zamieszkania,,miejskie,biuro nieruchomości,tak,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/faktoria-mlyn-mieszkanie-4-pok-b1-b2-p0-m6-ID4kDH1,Faktoria Młyn | mieszkanie 4-pok. | B1.B2.P0.M6,"ul. Kocmyrzowska, Bieńczyce, Bieńczyce, Kraków, małopolskie",1 548 318 zł,"101,29 m²",15 286 zł/m²,parter/4,4,,,,pełna własność,do wykończenia,,,,,"taras, ogródek",,
https://www.otodom.pl/pl/oferta/osiedle-zodiak-wygodne-mieszkanie-39-m20-ID4mzkj,Osiedle Zodiak | wygodne mieszkanie 39 M20,"ul. Mariana Domagały, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",749 000 zł,"65,73 m²",11 395 zł/m²,3/4,3,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,deweloper,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/widokowa-kawalerka-w-doskonalej-lokalizacji-ID4p3z5,Widokowa kawalerka w doskonałej lokalizacji!,"ul. Wójtowska 9, Krowodrza, Krowodrza, Kraków, małopolskie",479 000 zł,"23,44 m²",20 435 zł/m²,9/10,1,1970,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,320 zł,miejskie,prywatny,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/3pokoje-do-wejscia-kliny-mb-estates-ID4pkE7,3Pokoje|Do Wejścia|Kliny|Mb Estates,"Kliny, Swoszowice, Kraków, małopolskie",875 000 zł,67 m²,13 060 zł/m²,1/3,3,2007,,wtórny,pełna własność,,730 zł,miejskie,biuro nieruchomości,nie,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/sloneczne-mieszkanie-przy-parku-duchackim-ID4pn62,Słoneczne mieszkanie przy Parku Duchackim,"Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",650 000 zł,48 m²,13 542 zł/m²,,3,brak informacji,garaż/miejsce parkingowe,wtórny,,do zamieszkania,490 zł,inne,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-balkon-bez-pcc-bez-prowizji-ID4pn97,3 pokoje/balkon/BEZ Pcc/bez Prowizji,"ul. Erazma Jerzmanowskiego, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",813 496 zł,"66,68 m²",12 200 zł/m²,4/7,3,2024,,wtórny,pełna własność,,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/dwupokojowe-49-02-m2-kazimierza-wielkiego-ID4oxoB,"Dwupokojowe 49,02 m2 Kazimierza Wielkiego","Nowa Wieś, Krowodrza, Kraków, małopolskie",849 000 zł,"49,02 m²",17 319 zł/m²,1/5,2,2007,,wtórny,,,350 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/3-pok-mieszkanie-z-balkonem-os-kosciuszkowskie-ID4pnbS,"3 pok. mieszkanie z balkonem, os. Kościuszkowskie","os. Kościuszkowskie, Bieńczyce, Bieńczyce, Kraków, małopolskie",690 000 zł,48 m²,14 375 zł/m²,parter/10,3,1975,garaż/miejsce parkingowe,wtórny,spółdzielcze wł. prawo do lokalu,do wykończenia,800 zł,miejskie,biuro nieruchomości,tak,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/3m-wyremontowane-z-balkonem-od-strony-poludniowej-ID4pncT,3M wyremontowane z balkonem od strony południowej!,"Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",650 000 zł,"47,3 m²",13 742 zł/m²,4/4,3,1980,garaż/miejsce parkingowe,wtórny,pełna własność,,500 zł,miejskie,biuro nieruchomości,nie,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/mieszkanie-53-07m2-ul-szwedzka-monte-casino-ID4pdvZ,"Mieszkanie 53,07m2 ul. Szwedzka / Monte Casino","Szwedzka / Monte Casino, Dębniki, Dębniki, Kraków, małopolskie",995 000 zł,"53,07 m²",18 749 zł/m²,1/3,3,1997,,wtórny,spółdzielcze wł. prawo do lokalu,do zamieszkania,850 zł,miejskie,prywatny,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/dominikanow-m20-54-96m2-3-pok-balkon-ID4nOW8,"DOMINIKANÓW / M20 / 54,96m2 / 3 pok. / balkon","ul. Dominikanów, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",989 000 zł,"54,96 m²",17 995 zł/m²,1/4,3,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,deweloper,tak,balkon,apartamentowiec,żelbet
https://www.otodom.pl/pl/oferta/3-pokoje-bienczyce-do-remontu-polecam-ID4pmal,3 Pokoje! Bieńczyce! Do Remontu! Polecam!,"os. Kalinowe, Bieńczyce, Bieńczyce, Kraków, małopolskie",549 000 zł,45 m²,12 200 zł/m²,2/10,3,1970,,wtórny,,do remontu,400 zł,miejskie,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2-pok-z-oddzielna-kuchnia-taras-las-borkowski-ID4ppWo,2 pok. z oddzielną kuchnią | taras | Las Borkowski,"ul. Obozowa, Ruczaj, Dębniki, Kraków, małopolskie",679 900 zł,"59,8 m²",11 370 zł/m²,1/3,3,2006,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,430 zł,,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-66m2-balkon-bez-prowizji-ID4nHW5,3-pokojowe mieszkanie 66m2 + balkon Bez Prowizji,"ul. Gustawa Morcinka, Zesławice, Wzgórza Krzesławickie, Kraków, małopolskie",Zapytaj o cenę,"66,72 m²",,3/4,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/bronowice-dwa-pokoje-blisko-centrum-taras-ID4oYAZ,"Bronowice, dwa pokoje - blisko CENTRUM , taras","ul. Bronowicka, Bronowice, Bronowice, Kraków, małopolskie",770 000 zł,52 m²,14 808 zł/m²,parter/7,2,2015,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,600 zł,miejskie,biuro nieruchomości,nie,"ogródek, taras",apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/dwa-pokoje-oddzielnia-kuchnia-brak-prowizji-ruczaj-ID4ovA7,"Dwa pokoje,oddzielnia kuchnia,Brak prowizji,Ruczaj","ul. Raciborska, Ruczaj, Dębniki, Kraków, małopolskie",725 000 zł,"57,58 m²",12 591 zł/m²,2/4,2,2003,garaż/miejsce parkingowe,wtórny,,,,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/z-widokiem-na-wisle-4-pok-100m2-zablocie-ID4nzm9,"Z Widokiem na Wisłę, 4 pok, 100m2, Zabłocie","ul. Zabłocie, Zabłocie, Podgórze, Kraków, małopolskie",3 300 000 zł,100 m²,33 000 zł/m²,6/7,4,2019,,wtórny,pełna własność,do zamieszkania,1 160 zł,miejskie,prywatny,tak,"balkon, taras",apartamentowiec,beton
https://www.otodom.pl/pl/oferta/nowa-inwestycja-12-pietro-widokowy-apartament-ID4p6w8,"Nowa inwestycja, 12 piętro, widokowy apartament","Grzegórzki, Grzegórzki, Kraków, małopolskie",830 000 zł,48 m²,17 292 zł/m²,> 10/13,2,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,400 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/krowodrza-2-pokoje-ogrodek-budynek-2023r-ID4nQSi,"Krowodrza, 2 pokoje, ogródek, budynek 2023r.","ul. Antoniego Augustynka-Wichury, Krowodrza, Krowodrza, Kraków, małopolskie",510 000 zł,30 m²,17 000 zł/m²,parter/4,2,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,200 zł,miejskie,biuro nieruchomości,nie,ogródek,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/ul-totus-tuus-tesoro-verde-residence-63m2-ID49VBg,ul. Totus Tuus Tesoro Verde Residence 63m2,"ul. Totus Tuus, Białe Morza, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",1 064 700 zł,63 m²,16 900 zł/m²,parter/2,3,2024,,pierwotny,pełna własność,do wykończenia,,gazowe,prywatny,nie,ogródek,apartamentowiec,beton
