url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/2-pokoje-38-17-m2-centrum-ID4oImg,"2 pokoje | 38,17 m2 | Centrum!","Stare Podgórze, Podgórze, Kraków, małopolskie",828 289 zł,"38,17 m²",21 700 zł/m²,1/4,2,2024,,pierwotny,,do wykończenia,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-52-m2-centrum-ID4oImi,3-pokojowe mieszkanie 52 m2 | Centrum!,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",1 065 638 zł,"51,73 m²",20 600 zł/m²,2/4,3,2024,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/grzegorzki-46m-2-pokojowe-wykonczone-mieszkanie-ID4onV2,|Grzegorzki| 46m- 2 pokojowe wykonczone mieszkanie,"Aleja Pokoju, Grzegórzki, Grzegórzki, Kraków, małopolskie",859 000 zł,46 m²,18 674 zł/m²,> 10/11,2,1964,,wtórny,pełna własność,do zamieszkania,600 zł,miejskie,prywatny,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-zablocie-58-57-m2-ID4oWwz,"Mieszkanie na sprzedaż | Zabłocie | 58,57 m2","Zabłocie, Podgórze, Kraków, małopolskie",1 200 685 zł,"58,57 m²",20 500 zł/m²,5,3,2024,garaż/miejsce parkingowe,pierwotny,,,,,biuro nieruchomości,nie,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-zablocie-39-62-m2-ID4oWwK,"Mieszkanie na sprzedaż | Zabłocie | 39,62 m2","Zabłocie, Podgórze, Kraków, małopolskie",799 900 zł,"39,62 m²",20 189 zł/m²,5/7,2,2024,garaż/miejsce parkingowe,pierwotny,,,,,biuro nieruchomości,nie,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/apartament-przy-galerii-bronowickiej-ID4oWvj,Apartament przy galerii Bronowickiej.,"ul. Smętna, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",1 150 000 zł,66 m²,17 424 zł/m²,1/2,3,2015,,wtórny,,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-z-balkonem-zablocie-38-55-m2-ID4oWvn,"Mieszkanie z balkonem | Zabłocie | 38,55 m2","Zabłocie, Podgórze, Kraków, małopolskie",790 275 zł,"38,55 m²",20 500 zł/m²,5,2,2024,garaż/miejsce parkingowe,pierwotny,,,,,biuro nieruchomości,nie,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-z-tarasem-i-widokiem-na-wisle-ID4oWAg,Mieszkanie z tarasem i widokiem na Wisłę,"ul. gen. Tadeusza Kościuszki, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 500 000 zł,"51,85 m²",28 930 zł/m²,1/5,2,2023,garaż/miejsce parkingowe,wtórny,pełna własność,,,inne,biuro nieruchomości,tak,"balkon, taras",apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/wroclawska-3-pok-lobzow-ska-ID4oWIE,"Wrocławska 3-pok, Łobzów SKA","ul. Wrocławska, Łobzów, Krowodrza, Kraków, małopolskie",799 000 zł,47 m²,17 000 zł/m²,parter/5,3,2018,,wtórny,pełna własność,do zamieszkania,480 zł,miejskie,prywatny,tak,taras,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/faktoria-mlyn-mieszkanie-3-pok-b1-b2-p3-m30-ID4kDGu,Faktoria Młyn | mieszkanie 3-pok. | B1.B2.P3.M30,"ul. Kocmyrzowska, Bieńczyce, Bieńczyce, Kraków, małopolskie",989 530 zł,"68,3 m²",14 488 zł/m²,3/4,3,2024,,pierwotny,pełna własność,do wykończenia,,,deweloper,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-balkon-piwnica-garaz-wola-justowska-ID4oV3R,"Mieszkanie balkon, piwnicą,garaż- Wola Justowska","ul. Królowej Jadwigi, Wola Justowska, Zwierzyniec, Kraków, małopolskie",1 030 000 zł,64 m²,16 094 zł/m²,1/1,4,1993,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,590 zł,gazowe,biuro nieruchomości,nie,balkon,dom wolnostojący,inny
https://www.otodom.pl/pl/oferta/emaus-garden-apartament-b4-a5-ID4k3q1,Emaus Garden | apartament B4_A5,"ul. Piotra Borowego, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zapytaj o cenę,"55,13 m²",,parter/3,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,"ogródek, taras",,
https://www.otodom.pl/pl/oferta/mieszkanie-4-pok-67m2-widok-na-wawel-wisle-ID4pxbF,"Mieszkanie 4-pok,67m2- widok na Wawel, Wisłę.","rynek Dębnicki, Dębniki, Dębniki, Kraków, małopolskie",1 190 000 zł,67 m²,17 761 zł/m²,4/4,4,brak informacji,,wtórny,pełna własność,,500 zł,gazowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/czarnowiejska-mieszkanie-lokal-biurowy-ID4ppEI,Czarnowiejska - mieszkanie + lokal biurowy!,"Nowa Wieś, Krowodrza, Kraków, małopolskie",639 600 zł,"49,2 m²",13 000 zł/m²,suterena/1,3,1970,,wtórny,pełna własność,do zamieszkania,,elektryczne,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/prokocim-2-pokje-55-m2-superkomfort-balkon-ID4pxdk,"Prokocim | 2 pokje, 55 m2 | superkomfort | balkon","Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",880 000 zł,55 m²,16 000 zł/m²,1/3,2,2000,,wtórny,pełna własność,,580 zł,inne,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/kawalerka-z-oddzielna-kuchnia-i-piwnica-grzegorzki-ID4pxdq,Kawalerka z oddzielną kuchnią i piwnicą Grzegórzki,"ul. Wincentego Pola, Grzegórzki, Grzegórzki, Kraków, małopolskie",520 000 zł,32 m²,16 250 zł/m²,1/2,1,1955,,wtórny,pełna własność,do remontu,500 zł,miejskie,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/przestronne-3-pok-82-29-m2-kurdwanow-ul-wyzynna-ID4pbSP,"Przestronne 3 pok 82,29 m2 Kurdwanów ul. Wyżynna","ul. Wyżynna, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",990 000 zł,"82,29 m²",12 031 zł/m²,1/1,3,2013,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,inne,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/dwupoziomowe-mieszkanie-z-garazem-na-bronowicach-ID4pcUs,Dwupoziomowe mieszkanie z garażem na Bronowicach,"ul. Józefa Chełmońskiego, Bronowice Małe, Bronowice, Kraków, małopolskie",1 125 000 zł,80 m²,14 063 zł/m²,1/1,4,2008,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,450 zł,inne,biuro nieruchomości,nie,balkon,brak informacji,pustak
https://www.otodom.pl/pl/oferta/kawlerka-do-wejscia-urzadzona-stara-huta-krakow-ID4pxef,Kawlerka-Do Wejścia-Urządzona-Stara Huta-Kraków,"Nowa Huta, Nowa Huta, Kraków, małopolskie",490 000 zł,"33,82 m²",14 488 zł/m²,parter/2,1,brak informacji,garaż/miejsce parkingowe,wtórny,,,650 zł,miejskie,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-40m2-loggia-bezposrednio-ID4pcHb,2-pokojowe mieszkanie 40m2 + loggia Bezpośrednio,"ul. Składowa, Krowodrza, Krowodrza, Kraków, małopolskie",665 298 zł,"40,37 m²",16 480 zł/m²,1/5,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/bez-pcc-ostatni-apartament-na-woli-justowskiej-ID4oIu9,Bez Pcc/ Ostatni apartament na Woli Justowskiej,"ul. Strzelnica, Las Wolski, Zwierzyniec, Kraków, małopolskie",1 550 000 zł,"120,21 m²",12 894 zł/m²,1/1,5,2020,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-2-poziomowe-ruczaj-ID4lnUt,Mieszkanie 2 poziomowe Ruczaj,"Ruczaj, Dębniki, Kraków, małopolskie",1 349 000 zł,"115,2 m²",11 710 zł/m²,1/4,4,2008,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,850 zł,miejskie,prywatny,nie,taras,blok,cegła
https://www.otodom.pl/pl/oferta/brak-pcc-3-pokojowe-wykonczone-pod-klucz-ID4pnnz,Brak Pcc ~ 3 pokojowe ~ wykończone pod klucz,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",999 000 zł,"57,46 m²",17 386 zł/m²,parter/8,3,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,,,miejskie,biuro nieruchomości,tak,ogródek,blok,brak informacji
https://www.otodom.pl/pl/oferta/apartament-inwestycyjny-po-remoncie-36-5-m2-ID4p8nA,Apartament inwestycyjny po remoncie 36.5 m2,"al. Pokoju, Grzegórzki, Grzegórzki, Kraków, małopolskie",649 000 zł,"36,5 m²",17 781 zł/m²,3/4,1,1970,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/zlocien-piekne-3-pok-z-tarasem-i-miejscem-w-garazu-ID4peUa,Złocień-piękne 3 pok z tarasem i miejscem w garażu,"ul. Henryka i Karola Czeczów, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",799 000 zł,"64,74 m²",12 342 zł/m²,parter/4,3,2013,garaż/miejsce parkingowe,wtórny,pełna własność,,775 zł,miejskie,biuro nieruchomości,nie,"ogródek, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/rozkladowe-4-pok-z-balkonem-przy-parku-tramwaj-ID4pvqb,"Rozkładowe 4 pok. z balkonem przy Parku, tramwaj","os. Złotego Wieku, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",777 000 zł,56 m²,13 875 zł/m²,3/10,4,1970,garaż/miejsce parkingowe,wtórny,,do zamieszkania,620 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-5-pokojowe-w-okolicy-armii-krajowej-ID4nCmh,Mieszkanie 5 pokojowe w okolicy Armii Krajowej,"ul. Stanisława Przybyszewskiego, Bronowice, Bronowice, Kraków, małopolskie",1 599 000 zł,"151,11 m²",10 582 zł/m²,1/2,5,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,inne,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/duze-mieszkanie-z-garazem-i-cz-ogrodu-os-oficerski-ID4oVIU,Duże mieszkanie z garażem i cz.ogrodu/os.Oficerski,"al. płk. Władysława Beliny-Prażmowskiego, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",1 799 000 zł,105 m²,17 133 zł/m²,1/1,3,1935,garaż/miejsce parkingowe,wtórny,pełna własność,,300 zł,gazowe,biuro nieruchomości,nie,"balkon, ogródek",brak informacji,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-przy-miasteczku-agh-ID4phLk,Mieszkanie przy miasteczku Agh,"ul. Armii Krajowej, Małe Błonia, Krowodrza, Kraków, małopolskie",570 000 zł,34 m²,16 765 zł/m²,parter/15,2,1968,,wtórny,,do wykończenia,600 zł,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-w-kamerlanym-budynku-ID4phNr,Trzypokojowe mieszkanie w kamerlanym budynku,"Zakrzówek, Dębniki, Kraków, małopolskie",800 000 zł,"56,92 m²",14 055 zł/m²,1/3,3,brak informacji,,pierwotny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2pok-gotowe-bez-pcc-bez-prowizji-wysoki-standard-ID4phNF,2pok/gotowe/bez Pcc/bez prowizji/wysoki standard,"ul. Na Błonie, Bronowice, Bronowice, Kraków, małopolskie",794 022 zł,"44,86 m²",17 700 zł/m²,1/2,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/faktoria-mlyn-lokal-inwestycyjny-b1-b2-p3-lu-8-ID4kFYP,Faktoria Młyn | lokal inwestycyjny B1.B2.P3.LU.8,"ul. Kocmyrzowska, Bieńczyce, Bieńczyce, Kraków, małopolskie",619 986 zł,"42,8 m²",14 486 zł/m²,3/4,1,2024,,pierwotny,pełna własność,do wykończenia,,,deweloper,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-w-centrum-inwestycja-promocja-ID4phU8,Mieszkanie w Centrum | Inwestycja | Promocja!,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",708 200 zł,"38,17 m²",18 554 zł/m²,3/4,1,brak informacji,,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/urokliwe-mieszkanie-w-nowej-hucie-na-sprzedaz-ID4p2pl,Urokliwe Mieszkanie w Nowej Hucie - Na Sprzedaż,"Nowa Huta, Nowa Huta, Kraków, małopolskie",629 000 zł,"45,1 m²",13 947 zł/m²,3/3,2,1955,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,"718,76 zł",miejskie,biuro nieruchomości,tak,,blok,cegła
https://www.otodom.pl/pl/oferta/apartament-w-kameralnym-budynku-park-lotnikow-ID4peAT,Apartament w kameralnym budynku – Park Lotników,"ul. Mariana Markowskiego, Czyżyny, Czyżyny, Kraków, małopolskie",780 000 zł,"30,48 m²",25 591 zł/m²,2/4,1,2016,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-z-balkonem-olsza-ID4peOj,3-pokojowe mieszkanie z balkonem - Olsza,"Rakowice, Prądnik Czerwony, Kraków, małopolskie",732 200 zł,"52,3 m²",14 000 zł/m²,3/4,3,1973,,wtórny,,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,blok,inny
https://www.otodom.pl/pl/oferta/dominikanow-m23-60-67m2-3-pok-balkon-ID4nOXg,"DOMINIKANÓW / M23 / 60,67m2 / 3 pok. / balkon","ul. Dominikanów, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",1 019 000 zł,"60,67 m²",16 796 zł/m²,1/4,3,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,deweloper,tak,balkon,apartamentowiec,żelbet
https://www.otodom.pl/pl/oferta/przestronne-2-pokojowe-rejon-gorki-narodowej-ID4oivf,Przestronne 2-pokojowe - rejon Górki Narodowej!,"al. 29 Listopada, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",649 000 zł,48 m²,13 521 zł/m²,10/10,2,2008,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/piekne-mieszkanie-w-zabytkowej-kamienicy-krakow-ID4pg3A,"Piękne mieszkanie w zabytkowej kamienicy, Kraków","ul. Henryka Siemiradzkiego, Piasek, Stare Miasto, Kraków, małopolskie",765 000 zł,27 m²,28 333 zł/m²,parter/3,1,1886,,wtórny,pełna własność,do zamieszkania,220 zł,elektryczne,biuro nieruchomości,nie,ogródek,kamienica,cegła
https://www.otodom.pl/pl/oferta/2-pok-do-wejscia-krowodrza-ID4nTxm,2 pok |do wejścia| krowodrza,"ul. Krowoderskich Zuchów 16, Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",795 000 zł,"49,28 m²",16 132 zł/m²,10/12,2,brak informacji,,wtórny,pełna własność,do zamieszkania,550 zł,miejskie,biuro nieruchomości,tak,balkon,blok,beton
https://www.otodom.pl/pl/oferta/mieszkanie-z-imponujaca-wysokoscia-pomieszczen-ID4kaT9,Mieszkanie z Imponującą Wysokością Pomieszczeń!,"ul. Reduta, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",1 308 625 zł,"90,25 m²",14 500 zł/m²,parter/5,3,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/pradnik-czerwony-nowa-inwestycja-blisko-parku-ID4osjX,Prądnik czerwony- nowa inwestycja blisko parku,"ul. Reduta, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",1 347 675 zł,"77,01 m²",17 500 zł/m²,5/5,4,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/krowoderska-3-pokoje-70-m2-balkon-z-widokiem-ID4mXa2,Krowoderska | 3 pokoje | 70 m2 | balkon z widokiem,"ul. Krowoderska, Kleparz, Stare Miasto, Kraków, małopolskie",1 519 000 zł,"70,6 m²",21 516 zł/m²,3/4,3,1936,,wtórny,pełna własność,do zamieszkania,,gazowe,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/wyjatkowy-apartament-w-sercu-krakowa-ID4onkA,Wyjątkowy apartament w sercu Krakowa,"ul. Stolarska, Stare Miasto, Stare Miasto, Kraków, małopolskie",5 970 000 zł,"148,01 m²",40 335 zł/m²,3/3,3,1310,,wtórny,,do zamieszkania,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-w-stanie-deweloperskim-2023-2024-ID4pvbu,Mieszkanie w stanie deweloperskim 2023/2024,"ul. Adama Vetulaniego, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",758 000 zł,"47,24 m²",16 046 zł/m²,5/7,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,300 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-ul-banacha-ID4pvbt,Mieszkanie 3 pokojowe ul Banacha,"ul. Stefana Banacha, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",886 000 zł,"55,42 m²",15 987 zł/m²,1/5,3,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,699 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/84-m2-kazimierza-wielkiego-3-pok-kuchnia-ID4oum2,84 m2 | Kazimierza Wielkiego | 3 pok + kuchnia,"ul. Kazimierza Wielkiego, Nowa Wieś, Krowodrza, Kraków, małopolskie",1 299 000 zł,"83,86 m²",15 490 zł/m²,3/4,3,1938,,wtórny,pełna własność,do zamieszkania,500 zł,gazowe,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/sw-wawrzynca-kazimierz-3-pokoje-po-remoncie-ID4mrfz,Św. Wawrzyńca | Kazimierz | 3 pokoje | po remoncie,"Kazimierz, Stare Miasto, Kraków, małopolskie",1 394 000 zł,"65,6 m²",21 250 zł/m²,2/4,3,brak informacji,,wtórny,pełna własność,do zamieszkania,460 zł,gazowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/stylowe-rozkladowe-3-pokojowe-mieszkanie-ID4pviE,"Stylowe, rozkładowe 3 pokojowe mieszkanie.","ul. Dobrego Pasterza, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",785 000 zł,70 m²,11 214 zł/m²,3/3,3,2003,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,750 zł,miejskie,biuro nieruchomości,nie,,blok,inny
https://www.otodom.pl/pl/oferta/mieszkanie-przy-bulwarach-wislanych-54-m2-ID4nY2i,Mieszkanie przy Bulwarach Wiślanych - 54 m2,"Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 250 000 zł,"54,2 m²",23 063 zł/m²,2/5,3,2014,,wtórny,pełna własność,do zamieszkania,880 zł,miejskie,biuro nieruchomości,tak,,blok,pustak
https://www.otodom.pl/pl/oferta/brak-pcc-2-pokojowe-ul-walerego-slawka-ID4ofS4,Brak Pcc ~ 2 pokojowe ~ ul. Walerego Sławka,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",683 294 zł,"38,17 m²",17 901 zł/m²,8/8,2,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/brak-pcc-4-pokojowe-ul-walerego-slawka-ID4ofS5,Brak Pcc ~ 4 pokojowe ~ ul. Walerego Sławka,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",1 000 017 zł,"68,86 m²",14 522 zł/m²,2/8,4,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,,,miejskie,biuro nieruchomości,tak,,blok,brak informacji
https://www.otodom.pl/pl/oferta/mistrzejowice-3-pokoje-do-wejscia-8-pietro-ID4olda,Mistrzejowice | 3 pokoje | Do wejścia | 8 piętro,"os. Kombatantów, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",710 000 zł,"47,43 m²",14 969 zł/m²,8/10,3,1982,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,720 zł,miejskie,biuro nieruchomości,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/jednopokojowe-kawalerka-na-sprzedaz-ID4oPdU,Jednopokojowe kawalerka na sprzedaż,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",350 000 zł,"28,35 m²",12 346 zł/m²,1/1,1,brak informacji,,wtórny,,,30 zł,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/3pokojowe-oddzielna-jasna-kuchnia-balkon-bronowice-ID4oPwU,3Pokojowe-Oddzielna Jasna Kuchnia-Balkon-Bronowice,"Bronowice, Bronowice, Kraków, małopolskie",769 000 zł,"54,86 m²",14 017 zł/m²,6/10,3,1974,,wtórny,,,550 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/stare-miasto-plac-kossaka-6-pokoi-winda-balkon-ID4oPzt,"Stare Miasto - Plac Kossaka, 6 pokoi,winda, balkon","pl. Juliusza Kossaka, Nowy Świat, Stare Miasto, Kraków, małopolskie",3 999 000 zł,159 m²,25 151 zł/m²,2/4,6,1920,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/apartament-w-prestizowej-inwestycji-ID4oPCD,Apartament w prestiżowej inwestycji.,"ul. Masarska, Grzegórzki, Grzegórzki, Kraków, małopolskie",1 365 000 zł,"61,12 m²",22 333 zł/m²,2/5,5,2020,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,"balkon, ogródek",apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-po-generalnym-remoncie-na-kazimierzu-ID4oPCQ,3 pokoje po generalnym remoncie na Kazimierzu,"ul. św. Wawrzyńca, Kazimierz, Stare Miasto, Kraków, małopolskie",1 394 000 zł,65 m²,21 446 zł/m²,2,3,1933,,wtórny,,do zamieszkania,,gazowe,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/idealne-mieszkanie-duzy-balkon-okazja-ID4phXk,Idealne Mieszkanie | Duży balkon | Okazja!,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",827 400 zł,"42,88 m²",19 296 zł/m²,5/5,2,brak informacji,,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
