url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24781522.html","Apartament, ul. Balicka","Balicka, Bronowice Małe, Kraków, małopolskie",819 000 zł,47 m²,17 426 zł/m²,1,2.0,2,2013,przynależne na terenie ogrodzonym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24335183.html",Mieszkanie Kraków,"Bieżanów, Bieżanów, Kraków, małopolskie",750 867 zł,"59,17 m²","12 689,99 zł/m²",2,3.0,3,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24700912.html","Apartament, ul. Przybyszewskiego","Przybyszewskiego, Dzielnica VI Bronowice, Kraków, małopolskie",1 812 132 zł,"101,52 m²",17 850 zł/m²,1,3.0,4,2023,przynależne na terenie ogrodzonym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24781608.html","Mieszkanie, ul. Ruczaj","Ruczaj, Dębniki, Kraków, małopolskie",716 000 zł,"49,50 m²",14 465 zł/m²,parter,2.0,2,2008,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24605294.html","Apartament, ul. Szafrana","Szafrana, Podgórze, Kraków, małopolskie",1 170 000 zł,"66,53 m²","17 586,05 zł/m²",4,6.0,3,2014,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24755373.html","Apartament, ul. Saska","Saska, Podgórze, Kraków, małopolskie",994 345 zł,"55,55 m²",17 900 zł/m²,1,5.0,3,2022,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24781490.html","Mieszkanie, ul. Czarnogórska","Czarnogórska, Kurdwanów, Kraków, małopolskie",899 000 zł,"58,30 m²","15 420,24 zł/m²",3,4.0,3,1980,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24781891.html","Mieszkanie, ul. Bajeczna","Bajeczna, Grzegórzki, Kraków, małopolskie",1 250 000 zł,66 m²,"18 939,39 zł/m²",5,5.0,3,2005,garaż,1 miesiąc,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24607952.html","Mieszkanie, Aleja 29 Listopada","Aleja 29 Listopada, Prądnik Biały, Kraków, małopolskie",744 840 zł,"50,12 m²","14 861,13 zł/m²",5,5.0,2,2022,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,przy-lesie/24662934.html","Apartament, ul. Na Błonie","Na Błonie, Wola Justowska, Kraków, małopolskie",1 964 600 zł,"103,40 m²",19 000 zł/m²,2,2.0,4,2023,wiata garażowa,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24777115.html",Mieszkanie Kraków,"Kraków, małopolskie",801 360 zł,"57,20 m²","14 009,79 zł/m²",1,3.0,3,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,nad-jeziorem/24782297.html","Mieszkanie, ul. Bagrowa","Bagrowa, Mały Płaszów, Kraków, małopolskie",699 850 zł,"37,50 m²","18 662,67 zł/m²",1,4.0,2,2023,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24483629.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",1 172 180 zł,"101,05 m²",11 600 zł/m²,3,9.0,5,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,w-gorach/24781501.html","Mieszkanie, ul. Wysłouchów","Wysłouchów 23, Kurdwanów, Kraków, małopolskie",749 000 zł,"52,50 m²","14 266,67 zł/m²",parter,4.0,2,1980,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24102468.html","Mieszkanie, ul. Dunajewskiego","Dunajewskiego, Piasek, Kraków, małopolskie",4 500 000 zł,200 m²,22 500 zł/m²,2,4.0,10,1912,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24781753.html","Apartament, ul. Jerzmanowskiego","Jerzmanowskiego, Dzielnica XII Bieżanów-Prokocim, Kraków, małopolskie",827 986 zł,"61,79 m²",13 400 zł/m²,4,7.0,3,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24355884.html","Mieszkanie, Aleja Adama Mickiewicza","Aleja Adama Mickiewicza, Stare Miasto, Kraków, małopolskie",1 895 000 zł,114 m²,"16 622,81 zł/m²",1,5.0,4,1937,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24781808.html","Apartament, ul. Jerzmanowskiego","Jerzmanowskiego, Dzielnica XII Bieżanów-Prokocim, Kraków, małopolskie",813 496 zł,"66,99 m²",12 200 zł/m²,1,7.0,3,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24599109.html","Mieszkanie, ul. Radzikowskiego","Radzikowskiego, Krowodrza, Kraków, małopolskie",1 190 000 zł,89 m²,"13 370,79 zł/m²",3,4.0,3,2000,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24781598.html","Apartament, ul. Zabłocie","Zabłocie, Podgórze, Kraków, małopolskie",3 200 000 zł,100 m²,32 000 zł/m²,6,7.0,4,2019,przynależne na terenie ogrodzonym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-aneksem-kuchennym/24781108.html","Mieszkanie, ul. Górka Narodowa","Górka Narodowa, Prądnik Czerwony, Kraków, małopolskie",1 599 000 zł,"121,37 m²",13 175 zł/m²,2,2.0,5,2024,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24141389.html","Mieszkanie, ul. Warszauera","Warszauera, Stare Miasto, Kraków, małopolskie",1 195 000 zł,75 m²,15 933 zł/m²,parter,3.0,3,1960,przynależne na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-domu-wielorodzinnym,deweloperski/24646269.html",Kawalerka Kraków,"Wola Duchacka, Kraków, małopolskie",190 000 zł,"15,20 m²",12 500 zł/m²,1,1.0,1,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24781604.html","Mieszkanie, ul. Łagiewnicka","Łagiewnicka, Dębniki, Kraków, małopolskie",725 000 zł,60 m²,12 083 zł/m²,4,4.0,3,1981,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24599779.html",Mieszkanie,"Armii Krajowej, Bronowice Małe, Kraków, małopolskie",1 638 914 zł,"88,83 m²","18 450,01 zł/m²",parter,3.0,4,2022,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24775384.html","Mieszkanie, ul. Szwed-Śniadowskiej","Szwed-Śniadowskiej, Kliny, Kraków, małopolskie",639 000 zł,"44,28 m²","14 430,89 zł/m²",parter,3.0,3,2020,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24316386.html","Mieszkanie Stare Miasto, ul. Mikołajska","Mikołajska, Stare Miasto, Kraków, małopolskie",4 013 370 zł,"211,23 m²",19 000 zł/m²,3,3.0,8,1350,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24663370.html","Mieszkanie, ul. Myśliwska","Myśliwska, Płaszów, Kraków, małopolskie",924 744 zł,"58,16 m²",15 900 zł/m²,parter,,3,2022,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24305673.html","Apartament, ul. Kościuszki","Kościuszki, Salwator, Kraków, małopolskie",1 649 000 zł,"65,99 m²","24 988,63 zł/m²",4,5.0,3,2022,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24781600.html","Mieszkanie, Rynek Dębnicki","Rynek Dębnicki, Dębniki, Kraków, małopolskie",740 000 zł,37 m²,20 000 zł/m²,3,4.0,2,1964,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24776407.html","Kawalerka, ul. Agatowa","Agatowa, Złocień, Kraków, małopolskie",370 713 zł,"26,67 m²",13 900 zł/m²,1,4.0,1,2023,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24781512.html","Apartament, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",879 308 zł,"45,56 m²",19 300 zł/m²,5,7.0,2,2024,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24781605.html","Apartament, ul. Emaus","Emaus, Wola Justowska, Kraków, małopolskie",1 650 000 zł,73 m²,22 603 zł/m²,parter,3.0,3,2011,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24621066.html","Mieszkanie, ul. Mitery","Mitery, Dzielnica XIII Podgórze, Kraków, małopolskie",689 000 zł,"35,86 m²","19 213,61 zł/m²",parter,3.0,2,-,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-kuchnia-z-oknem/24638382.html","Apartament, ul. Grzegórzecka","Grzegórzecka, Grzegórzki, Kraków, małopolskie",5 522 660 zł,"212,41 m²",26 000 zł/m²,8,10.0,5,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-domu-wielorodzinnym,przy-lesie/24380260.html","Mieszkanie, ul. Tyniecka","Tyniecka, Dębniki, Kraków, małopolskie",975 000 zł,"72,10 m²","13 522,88 zł/m²",parter,2.0,3,2009,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24474586.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",736 270 zł,"60,35 m²",12 200 zł/m²,3,8.0,3,2023,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,nad-rzeka/23674864.html","Apartament Salwator, ul. Kościuszki","Kościuszki, Salwator, Kraków, małopolskie",1 300 000 zł,"52,02 m²","24 990,39 zł/m²",1,5.0,2,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-kuchnia-z-oknem/24757869.html",Mieszkanie,"Belwederczyków, Górka Narodowa, Kraków, małopolskie",1 249 000 zł,105 m²,"11 895,24 zł/m²",1,2.0,5,2024,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24658875.html","Apartament, ul. Grzegórzecka","Grzegórzecka, Grzegórzki, Kraków, małopolskie",1 116 450 zł,51 m²,"21 891,18 zł/m²",1,,3,-,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24771304.html","Mieszkanie, ul. Lasówka","Lasówka, Płaszów, Kraków, małopolskie",569 000 zł,"35,62 m²","15 974,17 zł/m²",2,7.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24679398.html","Mieszkanie, ul. Rydlówka","Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",949 811 zł,"57,88 m²",16 410 zł/m²,3,4.0,2,2024,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24781521.html","Mieszkanie, ul. Głowackiego","Głowackiego, Krowodrza, Kraków, małopolskie",1 098 000 zł,62 m²,17 710 zł/m²,4,5.0,3,2009,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-w-zabudowie/24781470.html",Mieszkanie Kraków,"Dzielnica VI Bronowice, Kraków, małopolskie",1 899 000 zł,191 m²,"9 942,41 zł/m²",parter,2.0,5,2024,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24746186.html",Mieszkanie Kraków,"Zabłocie, Kraków, małopolskie",1 321 673 zł,"67,09 m²",19 700 zł/m²,7,7.0,4,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627284.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",1 025 636 zł,"57,62 m²",17 800 zł/m²,2,5.0,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24627211.html",Mieszkanie,"Kościuszki, Salwator, Kraków, małopolskie",2 588 670 zł,"123,27 m²",21 000 zł/m²,2,4.0,4,2022,parking strzeżony w pobliżu,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24367009.html",Mieszkanie Kraków,"Krowodrza, Kraków, małopolskie",860 000 zł,61 m²,"14 098,36 zł/m²",parter,4.0,2,1936,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24767348.html",Apartament Kraków,"Dzielnica VI Bronowice, Kraków, małopolskie",759 049 zł,"46,34 m²",16 380 zł/m²,4,7.0,2,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24781155.html","Mieszkanie, ul. Klimeckiego","Klimeckiego, Zabłocie, Kraków, małopolskie",1 650 000 zł,"76,70 m²","20 259,74 zł/m²",1,5.0,2,2023,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24781606.html","Mieszkanie, ul. Łużycka","Łużycka, Kurdwanów, Kraków, małopolskie",745 000 zł,50 m²,14 900 zł/m²,3,4.0,2,1999,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24712363.html","Mieszkanie, ul. Na Błonie","Na Błonie, Dzielnica VI Bronowice, Kraków, małopolskie",1 156 900 zł,"60,89 m²","18 999,84 zł/m²",2,2.0,3,2023,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24781459.html","Apartament, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",843 357 zł,"42,81 m²",19 700 zł/m²,6,7.0,2,2024,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-aneksem-kuchennym/23864463.html",Mieszkanie,"Reduta, Prądnik Czerwony, Kraków, małopolskie",2 262 150 zł,"137,10 m²",16 500 zł/m²,5,5.0,5,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24624407.html","Apartament, ul. Żabiniec","Żabiniec, Prądnik Biały, Kraków, małopolskie",639 000 zł,26 m²,"24 576,92 zł/m²",parter,5.0,1,2017,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24781530.html","Apartament, ul. Wybickiego","Wybickiego, Krowodrza, Kraków, małopolskie",523 000 zł,26 m²,20 115 zł/m²,-,,1,2005,przynależne na terenie ogrodzonym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24773225.html",Mieszkanie Kraków,"Mistrzejowice, Kraków, małopolskie",742 000 zł,53 m²,14 000 zł/m²,4,4.0,2,2006,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24754759.html",Mieszkanie Kraków,"Na Popielówkę, Tonie, Kraków, małopolskie",999 000 zł,67 m²,14 910 zł/m²,parter,2.0,3,2008,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24697736.html",Apartament,"Lipińskiego, Cegielniana, Kraków, małopolskie",839 000 zł,57 m²,"14 719,30 zł/m²",1,4.0,3,2010,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24701119.html","Mieszkanie, ul. Armii Krajowej","Armii Krajowej, Bronowice, Kraków, małopolskie",570 000 zł,34 m²,"16 764,71 zł/m²",parter,10.0,2,1965,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24751296.html","Mieszkanie, ul. Sławka","Sławka, Dzielnica XI Podgórze Duchackie, Kraków, małopolskie",682 691 zł,"36,50 m²","18 703,86 zł/m²",8,8.0,2,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24773441.html","Kawalerka, ul. Potrzask","Potrzask, Bieżanów, Kraków, małopolskie",309 000 zł,"25,05 m²","12 335,33 zł/m²",3,3.0,1,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24021165.html","Apartament, ul. Supniewskiego","Supniewskiego, Oficerskie, Kraków, małopolskie",1 430 000 zł,102 m²,"14 019,61 zł/m²",2,3.0,3,1999,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-rzeka/24620720.html","Mieszkanie, ul. Szujskiego","Szujskiego, Śródmieście, Kraków, małopolskie",2 693 600 zł,"129,50 m²",20 800 zł/m²,1,2.0,7,1886,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24653714.html",Mieszkanie,"Łobzowska, Kleparz, Kraków, małopolskie",1 200 000 zł,"46,99 m²","25 537,35 zł/m²",1,3.0,2,2000,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24735504.html","Kawalerka, ul. Rydlówka","Rydlówka, Stare Podgórze, Kraków, małopolskie",597 000 zł,"27,58 m²","21 646,12 zł/m²",2,4.0,1,2021,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24675285.html","Mieszkanie, ul. Nuszkiewicza","Nuszkiewicza, Prądnik Czerwony, Kraków, małopolskie",1 150 000 zł,"81,50 m²","14 110,43 zł/m²",1,3.0,4,1998,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24551371.html",Mieszkanie Kraków,"Bielany, Kraków, małopolskie",950 000 zł,"97,42 m²","9 751,59 zł/m²",-,,4,2022,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24483601.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",795 500 zł,"63,64 m²",12 500 zł/m²,4,9.0,3,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24486487.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",588 796 zł,"34,84 m²",16 900 zł/m²,8,9.0,2,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24648366.html","Mieszkanie, ul. Armii Krajowej","Armii Krajowej, Krowodrza, Kraków, małopolskie",590 000 zł,34 m²,"17 352,94 zł/m²",parter,15.0,2,1958,-,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24015339.html","Mieszkanie, ul. Skawińska","Skawińska, Śródmieście, Kraków, małopolskie",1 104 259 zł,"49,10 m²",22 490 zł/m²,5,5.0,2,1930,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24781267.html","Mieszkanie, Aleja Jana Pawła II","Aleja Jana Pawła II, Czyżyny, Kraków, małopolskie",1 864 758 zł,"91,86 m²",20 300 zł/m²,1,3.0,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24701040.html","Mieszkanie, ul. Korzeniowskiego","Korzeniowskiego, Zwierzyniec, Kraków, małopolskie",1 010 000 zł,"61,30 m²","16 476,35 zł/m²",1,2.0,2,2005,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24104056.html","Mieszkanie Kazimierz, ul. Miodowa","Miodowa, Kazimierz, Kraków, małopolskie",1 499 000 zł,59 m²,"25 406,78 zł/m²",3,3.0,3,1922,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24186589.html","Apartament, ul. Mogilska","Mogilska, Grzegórzki, Kraków, małopolskie",2 497 775 zł,"101,95 m²",24 500 zł/m²,4,4.0,4,2024,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24237739.html",Mieszkanie Kraków,"Krowodrza, Kraków, małopolskie",1 350 000 zł,"132,60 m²",10 181 zł/m²,1,,4,1935,-,wtórny,własność
