url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24734402.html","Apartament, ul. Na Błonie","Na Błonie, Kraków, małopolskie",623 900 zł,"41,67 m²","14 972,40 zł/m²",parter,2.0,2,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24750950.html","Mieszkanie, ul. Jerzmanowskiego","Jerzmanowskiego, Prokocim, Kraków, małopolskie",747 746 zł,"54,58 m²",13 700 zł/m²,7,7.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/23899056.html","Mieszkanie, ul. Dietla","Dietla, Kazimierz, Kraków, małopolskie",572 000 zł,37 m²,"15 459,46 zł/m²",parter,4.0,3,1930,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24753824.html","Mieszkanie, ul. Pachońskiego","Pachońskiego, Prądnik Biały, Kraków, małopolskie",899 000 zł,"74,40 m²","12 083,33 zł/m²",5,7.0,4,2025,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24545633.html","Mieszkanie, ul. Komuny Paryskiej","Komuny Paryskiej, Kliny, Kraków, małopolskie",1 590 000 zł,140 m²,"11 357,14 zł/m²",1,3.0,5,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24185371.html","Mieszkanie, ul. Grzegórzecka","Grzegórzecka, Grzegórzki, Kraków, małopolskie",834 400 zł,"47,68 m²",17 100 zł/m²,5,9.0,1,-,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24382951.html","Kawalerka, Aleja 29 Listopada","Aleja 29 Listopada, Prądnik Czerwony, Kraków, małopolskie",280 700 zł,"16,04 m²",17 500 zł/m²,2,5.0,1,2022,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24416419.html","Apartament, ul. Jana","Jana, Stare Miasto, Kraków, małopolskie",2 600 000 zł,123 m²,"21 138,21 zł/m²",4,4.0,4,1780,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24616157.html","Mieszkanie, ul. Piltza","Piltza, Kraków, małopolskie",1 180 000 zł,"74,07 m²","15 930,88 zł/m²",2,5.0,3,2023,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24696139.html",Mieszkanie Kraków,"Kraków, małopolskie",522 600 zł,"43,55 m²",12 000 zł/m²,1,3.0,3,2025,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24741742.html","Apartament, ul. Chełmońskiego","Chełmońskiego, Prądnik Biały, Kraków, małopolskie",680 000 zł,"45,22 m²","15 037,59 zł/m²",1,3.0,2.0,2014,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24770339.html","Apartament, ul. Grzegórzecka","Grzegórzecka, Grzegórzki, Kraków, małopolskie",799 000 zł,"42,21 m²",18 929 zł/m²,5,7.0,2,2015,tak,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24530697.html","Mieszkanie, ul. Promienistych","Promienistych, Prądnik Czerwony, Kraków, małopolskie",750 000 zł,"64,71 m²","11 590,17 zł/m²",8,10.0,4,1970,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-domu-wielorodzinnym,deweloperski/24734962.html","Kawalerka, ul. Sławka","Sławka, Dzielnica XI Podgórze Duchackie, Kraków, małopolskie",280 800 zł,"23,40 m²",12 000 zł/m²,parter,1.0,1,1990,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24592504.html","Mieszkanie, ul. Wielicka","Wielicka, Kraków, małopolskie",2 199 999 zł,"132,47 m²","16 607,53 zł/m²",2,2.0,7,2022,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24640912.html","Mieszkanie, ul. Weissa","Weissa, Azory, Kraków, małopolskie",629 000 zł,42 m²,"14 976,19 zł/m²",3,4.0,2,1966,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,przy-lesie/24762254.html","Mieszkanie, ul. Republiki Korczakowskiej","Republiki Korczakowskiej, Bieżanów-Prokocim, Kraków, małopolskie",599 000 zł,"34,83 m²","17 197,82 zł/m²",4,10.0,2,2013,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-oddzielna-kuchnia/24775255.html","Mieszkanie, ul. Halszki","Halszki, Kurdwanów, Kraków, małopolskie",890 000 zł,"84,60 m²","10 520,09 zł/m²",2,4.0,4,1986,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24765627.html","Kawalerka, ul. Mochnaniec","Mochnaniec, Ruczaj, Kraków, małopolskie",421 000 zł,"26,40 m²","15 946,97 zł/m²",1,4.0,1,-,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24632760.html","Mieszkanie, ul. Śląska","Śląska, Krowodrza, Kraków, małopolskie",789 000 zł,49 m²,16 102 zł/m²,6,9.0,3,1960,przynależne na terenie ogrodzonym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/23697741.html","Mieszkanie, ul. Wybickiego","Wybickiego, Prądnik Biały, Kraków, małopolskie",570 000 zł,88 m²,"6 477,27 zł/m²",2,2.0,2,1998,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24557483.html","Mieszkanie, Osiedle Kalinowe","Osiedle Kalinowe, Nowa Huta, Kraków, małopolskie",600 000 zł,"50,79 m²","11 813,35 zł/m²",parter,,3,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/23775540.html","Apartament, ul. Stradomska","Stradomska, Stare Miasto, Kraków, małopolskie",1 097 000 zł,"42,93 m²","25 553,23 zł/m²",1,5.0,2,2021,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24601844.html",Mieszkanie,"Wygoda, Stare Miasto, Kraków, małopolskie",1 450 000 zł,"55,30 m²","26 220,61 zł/m²",parter,4.0,3,1970,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24464145.html","Mieszkanie, ul. Łąkowa","Łąkowa, Ugorek, Kraków, małopolskie",819 000 zł,63 m²,13 000 zł/m²,5,8.0,3,1983,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24731129.html",Mieszkanie,"Pachońskiego, Prądnik Biały, Kraków, małopolskie",1 491 499 zł,"101,67 m²",14 670 zł/m²,4,4.0,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24744398.html","Kawalerka, ul. Żelazna","Żelazna, Kraków, małopolskie",449 949 zł,"19,51 m²","23 062,48 zł/m²",1,4.0,1,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24638358.html",Mieszkanie,"Szymańskiego, Nowa Huta, Kraków, małopolskie",371 400 zł,"30,95 m²",12 000 zł/m²,parter,3.0,2,2025,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24750565.html","Mieszkanie, ul. Zapolskiej","Zapolskiej, Bronowice, Kraków, małopolskie",1 123 000 zł,"74,86 m²",15 001 zł/m²,7,10.0,3,2000,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24770431.html",Apartament,"Dzielnica XIII Podgórze, Kraków, małopolskie",647 000 zł,"36,50 m²","17 726,03 zł/m²",1,5.0,2,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24718636.html","Mieszkanie, ul. Pszenna","Pszenna, Wola Duchacka, Kraków, małopolskie",599 000 zł,36 m²,"16 638,89 zł/m²",2,4.0,3,1980,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24775309.html","Mieszkanie, ul. Reduta","Reduta, Kraków, małopolskie",675 000 zł,41 m²,16 463 zł/m²,2,4.0,2,2014,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,nad-jeziorem/24595035.html","Mieszkanie, ul. Pychowicka","Pychowicka, Ruczaj, Kraków, małopolskie",1 300 000 zł,120 m²,"10 833,33 zł/m²",3,3.0,4,2008,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24675384.html","Mieszkanie, ul. Stawowa","Bronowice Wielkie, Kraków, małopolskie",760 000 zł,"48,76 m²","15 586,55 zł/m²",2,3.0,3,2011,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24731771.html","Mieszkanie, ul. Rydlówka","Rydlówka, Stare Podgórze, Kraków, małopolskie",634 000 zł,"36,10 m²","17 562,33 zł/m²",1,4.0,2,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/23826899.html",Mieszkanie,"Bronowice Małe, Kraków, małopolskie",880 000 zł,102 m²,"8 627,45 zł/m²",4,5.0,3,2004,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24669042.html","Mieszkanie, ul. Smoleńsk","Smoleńsk, Kraków, małopolskie",1 278 150 zł,"85,21 m²",15 000 zł/m²,parter,3.0,3,1910,parking strzeżony w pobliżu,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24667069.html","Mieszkanie, ul. Szlak","Szlak, Stare Miasto, Kraków, małopolskie",815 000 zł,29 m²,"28 103,45 zł/m²",2,6.0,1,2009,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24624363.html","Mieszkanie, ul. Pilotów","Pilotów, Prądnik Czerwony, Kraków, małopolskie",845 000 zł,50 m²,16 900 zł/m²,2,4.0,2,2009,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24724475.html","Mieszkanie, ul. Niebyła","Niebyła, Nowa Huta, Kraków, małopolskie",578 000 zł,"61,98 m²",9 326 zł/m²,1,4.0,3,2025,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-domu-wielorodzinnym,deweloperski/24258767.html","Mieszkanie, ul. Agatowa","Agatowa, Złocień, Kraków, małopolskie",593 160 zł,"52,33 m²","11 334,99 zł/m²",3,4.0,2,2023,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24763966.html","Kawalerka, ul. Lea","Lea, Krowodrza, Kraków, małopolskie",490 000 zł,26 m²,"18 846,15 zł/m²",4,4.0,1,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/23953877.html","Mieszkanie, ul. Wiosenna","Wiosenna, Zwierzyniec, Kraków, małopolskie",2 098 824 zł,"124,45 m²","16 864,80 zł/m²",parter,1.0,4,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24683445.html","Mieszkanie, ul. Łanowa","Łanowa, Płaszów, Kraków, małopolskie",748 000 zł,"62,57 m²",11 955 zł/m²,5,5.0,3,2022,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24767541.html","Kawalerka, ul. Pisarka","Pisarka, Czyżyny, Kraków, małopolskie",460 000 zł,27 m²,17 037 zł/m²,10,10.0,1,1980,przynależne na terenie ogrodzonym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24739683.html",Apartament Kraków,"Zabłocie, Kraków, małopolskie",1 106 812 zł,"56,47 m²",19 600 zł/m²,2,4.0,3,2024,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24735952.html","Mieszkanie, Osiedle Zielone","Osiedle Zielone, Nowa Huta, Kraków, małopolskie",648 000 zł,"48,30 m²","13 416,15 zł/m²",parter,3.0,2,1950,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/23082090.html","Mieszkanie, ul. Przewóz","Przewóz, Płaszów, Kraków, małopolskie",933 696 zł,"74,05 m²",12 609 zł/m²,1,4.0,4,2022,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24727749.html","Mieszkanie, Aleja Jana Pawła II","Aleja Jana Pawła II, Czyżyny, Kraków, małopolskie",864 675 zł,"47,25 m²",18 300 zł/m²,3,4.0,2,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24773399.html","Mieszkanie, ul. Sąsiedzka","Sąsiedzka, Łagiewniki, Kraków, małopolskie",793 323 zł,"56,67 m²",13 999 zł/m²,1,3.0,3,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24759405.html",Mieszkanie Kraków,"Zabłocie, Kraków, małopolskie",849 186 zł,"44,46 m²",19 100 zł/m²,4,7.0,2,2024,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24622892.html",Mieszkanie,"Kuźnicy Kołłątajowskiej, Prądnik Biały, Kraków, małopolskie",651 260 zł,41 m²,"15 884,39 zł/m²",1,5.0,2,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24593111.html","Mieszkanie, ul. Wiosenna","Wiosenna, Wola Justowska, Kraków, małopolskie",2 099 496 zł,"124,97 m²",16 800 zł/m²,parter,1.0,4,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24735994.html","Mieszkanie, ul. Zabłocie","Zabłocie, Zabłocie, Kraków, małopolskie",824 545 zł,"44,57 m²",18 500 zł/m²,1,7.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24746876.html",Mieszkanie,"Na Błonie, Dzielnica VI Bronowice, Kraków, małopolskie",820 000 zł,55 m²,"14 909,09 zł/m²",10,10.0,3,1970,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24767220.html","Apartament, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",843 000 zł,46 m²,"18 326,09 zł/m²",2,7.0,2,2024,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24742633.html",Apartament Kraków,"Stare Podgórze, Kraków, małopolskie",829 812 zł,"51,01 m²","16 267,63 zł/m²",parter,4.0,3,2024,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24735964.html","Mieszkanie, ul. Zabłocie","Zabłocie, Zabłocie, Kraków, małopolskie",801 840 zł,"38,55 m²",20 800 zł/m²,7,7.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-oddzielna-kuchnia/24749512.html","Mieszkanie, ul. Basztowa","Basztowa, Stare Miasto, Kraków, małopolskie",519 999 zł,33 m²,15 758 zł/m²,parter,3.0,1,1915,możliwość wykupienia,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24527465.html","Mieszkanie, ul. Pszczelna","Pszczelna, Ruczaj, Kraków, małopolskie",903 540 zł,"61,05 m²",14 800 zł/m²,2,3.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24634696.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",809 000 zł,51 m²,"15 862,75 zł/m²",3,,3,2017,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24753690.html","Mieszkanie, ul. Klimeckiego","Klimeckiego, Podgórze, Kraków, małopolskie",1 529 900 zł,77 m²,"19 868,83 zł/m²",1,6.0,4,2023,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24765468.html","Mieszkanie, ul. Szymańskiego","Szymańskiego, Nowa Huta, Kraków, małopolskie",558 375 zł,"44,67 m²",12 500 zł/m²,parter,3.0,3,2025,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-domu-wielorodzinnym,deweloperski/24255923.html","Kawalerka, ul. Agatowa","Agatowa, Złocień, Kraków, małopolskie",371 495 zł,"26,18 m²","14 190,03 zł/m²",parter,4.0,1,2023,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/23617049.html","Mieszkanie, ul. Kordiana","Kordiana, Kurdwanów, Kraków, małopolskie",1 599 000 zł,"133,88 m²","11 943,53 zł/m²",parter,3.0,5,2010,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,przy-lesie/24657518.html","Mieszkanie, ul. Rydlówka","Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",960 778 zł,"52,79 m²",18 200 zł/m²,3,4.0,3,2024,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24545623.html","Mieszkanie, ul. Komuny Paryskiej","Komuny Paryskiej, Kliny, Kraków, małopolskie",949 000 zł,"68,66 m²","13 821,73 zł/m²",parter,3.0,3,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-oddzielna-kuchnia/24682021.html","Mieszkanie, ul. Bema","Bema, Śródmieście, Kraków, małopolskie",2 176 000 zł,165 m²,"13 187,88 zł/m²",1,1.0,5.0,1930,garaż w bryle budynku,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24679574.html","Mieszkanie, ul. Stachiewicza","Stachiewicza, Łobzów, Kraków, małopolskie",535 000 zł,37 m²,"14 459,46 zł/m²",1,4.0,2,1965,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24075160.html","Mieszkanie, Plac Wolnica","Plac Wolnica, Kazimierz, Kraków, małopolskie",2 077 875 zł,"92,35 m²",22 500 zł/m²,1,5.0,5,1930,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24733384.html","Mieszkanie, ul. Ciesielskiego","Ciesielskiego, Czyżyny, Kraków, małopolskie",799 000 zł,"52,59 m²",15 193 zł/m²,5,6.0,3,2023,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24761331.html","Mieszkanie, Aleja 29 Listopada","Aleja 29 Listopada, Kraków, małopolskie",1 133 946 zł,"76,36 m²",14 850 zł/m²,6,6.0,4,-,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24407167.html","Mieszkanie, ul. Reduta","Reduta, Prądnik Czerwony, Kraków, małopolskie",810 000 zł,50 m²,16 200 zł/m²,5,5.0,2,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24742195.html","Mieszkanie, ul. Klimeckiego","Klimeckiego, Zabłocie, Kraków, małopolskie",1 321 673 zł,"67,09 m²",19 700 zł/m²,7,7.0,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24762636.html","Mieszkanie, ul. Rydlówka","Rydlówka, Dębniki, Kraków, małopolskie",803 915 zł,"42,88 m²","18 748,02 zł/m²",5,5.0,2,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24619588.html",Apartament Kraków,"Krowodrza, Kraków, małopolskie",645 000 zł,26 m²,"24 807,69 zł/m²",parter,4.0,1,2017,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24720980.html","Mieszkanie, ul. Bandurskiego","Bandurskiego, Grzegórzki, Kraków, małopolskie",917 460 zł,"53,95 m²","17 005,75 zł/m²",2,4.0,2,-,parking publiczny / na ulicy,wtórny,
