url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/kawalerka-2-pokoje-z-tarasem-wislane-tarasy-ID4pX9Y,Kawalerka/2 pokoje z tarasem - Wiślane Tarasy,"ul. Grzegórzecka, Grzegórzki, Grzegórzki, Kraków, małopolskie",900 000 zł,"34,69 m²",25 944 zł/m²,1/9,1,2021,,wtórny,,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/m2-do-wlasnej-aranzacji-7-minut-do-wisly-ID4pXeW,M2 do własnej aranżacji | 7 minut do Wisły,"Ludwinów, Dębniki, Kraków, małopolskie",860 000 zł,"55,56 m²",15 479 zł/m²,3/4,2,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,560 zł,miejskie,biuro nieruchomości,nie,balkon,blok,beton
https://www.otodom.pl/pl/oferta/2-pokojowe-ul-wroclawska-ID4pXgS,2 pokojowe ul Wrocławska,"ul. Wrocławska, Krowodrza, Krowodrza, Kraków, małopolskie",670 000 zł,51 m²,13 137 zł/m²,8/9,2,1968,,wtórny,,do remontu,550 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/do-wejscia-os-szkolne-54m-595-tys-prywatne-ID4mCuN,"DO WEJŚCIA, Os. SZKOLNE, 54m², 595 tys.,PRYWATNE","Osiedle Szkolne, Nowa Huta, Nowa Huta, Kraków, małopolskie",600 000 zł,"54,38 m²",11 033 zł/m²,5/5,2,1955,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,470 zł,miejskie,prywatny,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/anny-szwed-sniadowskiej-kliny-45-m2-3-pokoje-ID4pXiq,Anny Szwed-Śniadowskiej | Kliny | 45 m2 | 3 pokoje,"Kobierzyn, Dębniki, Kraków, małopolskie",629 000 zł,45 m²,13 978 zł/m²,3/3,3,2018,garaż/miejsce parkingowe,wtórny,pełna własność,,600 zł,miejskie,biuro nieruchomości,nie,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/rozkladowe-mieszkanie-ID4pOHN,Rozkładowe mieszkanie,"ul. Andrzeja Frycza-Modrzewskiego, Żabiniec, Prądnik Biały, Kraków, małopolskie",1 179 000 zł,"71,5 m²",16 490 zł/m²,5/8,3,2001,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,940 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/krakow-kazimierz-ul-estery-okazja-ID4pCul,Kraków - Kazimierz - ul. Estery - OKAZJA,"ul. Estery, Kazimierz, Stare Miasto, Kraków, małopolskie",1 080 000 zł,54 m²,20 000 zł/m²,3/4,3,1910,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,400 zł,gazowe,prywatny,nie,ogródek,kamienica,cegła
https://www.otodom.pl/pl/oferta/stare-debniki-przytulna-garsoniera-z-loggia-ID4pOTI,Stare Dębniki – przytulna garsoniera z loggią -,"ul. Michała Bałuckiego, Dębniki, Dębniki, Kraków, małopolskie",390 000 zł,"22,55 m²",17 295 zł/m²,5/5,1,1963,,wtórny,pełna własność,,,,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-63m2-balkon-bezposrednio-ID4nsuh,3-pokojowe mieszkanie 63m2 + balkon Bezpośrednio,"ul. Stawowa, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",909 360 zł,"63,15 m²",14 400 zł/m²,1/2,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/kamienica-pietro-1-centrum-wysokie-sufity-ID4pOTL,Kamienica | Piętro 1 | Centrum | Wysokie Sufity,"Kleparz, Stare Miasto, Kraków, małopolskie",580 000 zł,"35,7 m²",16 246 zł/m²,1/3,2,1914,,wtórny,pełna własność,do remontu,500 zł,,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/gotowe-mieszkanie-3-pok-fredry-6-lagiewniki-ID4pOXd,Gotowe mieszkanie | 3 pok. | Fredry 6 | Łagiewniki,"ul. Aleksandra Fredry, Łagiewniki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",1 150 000 zł,65 m²,17 692 zł/m²,3/4,3,2021,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,800 zł,miejskie,prywatny,tak,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/hit-4m-wysoki-standard-klimatyzacja-rezerwacja-ID4pKl8,HIT 4M! Wysoki Standard|Klimatyzacja| REZERWACJA!,"Czarnochowice, Wieliczka, wielicki, małopolskie",840 000 zł,"71,18 m²",11 801 zł/m²,1/2,4,2017,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,750 zł,kotłownia,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-48m2-balkon-ID4oOVL,2-pokojowe mieszkanie 48m2 + balkon,"ul. Podedworze, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",Zapytaj o cenę,"48,54 m²",,4/8,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/pradnik-czerwony-2-pokoje-kuchnia-balkon-ID4pP4z,Prądnik Czerwony - 2 Pokoje - Kuchnia - Balkon!!,"ul. Strzelców, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",699 000 zł,"42,37 m²",16 498 zł/m²,6/13,2,2009,,wtórny,pełna własność,,570 zł,miejskie,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-z-balkonem-os-strzezone-z-2017-tramwaj-ID4pP61,2 pokoje z balkonem os. strzeżone z 2017 tramwaj,"Prądnik Biały, Prądnik Biały, Kraków, małopolskie",739 900 zł,48 m²,15 415 zł/m²,2/5,2,2017,,wtórny,pełna własność,do zamieszkania,637 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/3-pokoje-w-systemie-20-80-ID4pP7G,3 pokoje w systemie 20/80,"ul. Pszczelna 38, Ruczaj, Dębniki, Kraków, małopolskie",792 636 zł,"50,81 m²",15 600 zł/m²,parter/3,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,80 zł,kotłownia,biuro nieruchomości,tak,balkon,blok,silikat
https://www.otodom.pl/pl/oferta/urocze-dwupokojowe-mieszkanie-na-klinach-ID4pP8N,Urocze dwupokojowe mieszkanie na Klinach,"ul. prof. Wojciecha Marii Bartla, Kliny, Swoszowice, Kraków, małopolskie",660 000 zł,48 m²,13 750 zł/m²,2/3,2,brak informacji,garaż/miejsce parkingowe,wtórny,,do zamieszkania,470 zł,inne,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-z-jedna-sypialnia-w-centrum-kazimierza-ID4pHH9,"Mieszkanie z jedną sypialnią w centrum Kazimierza,","ul. Bożego Ciała, Kazimierz, Stare Miasto, Kraków, małopolskie",875 000 zł,"42,57 m²",20 554 zł/m²,2/4,2,brak informacji,,wtórny,pełna własność,do zamieszkania,300 zł,gazowe,biuro nieruchomości,nie,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-56m2-ogrodek-bezposrednio-ID4pRXc,3-pokojowe mieszkanie 56m2 + ogródek Bezpośrednio,"ul. Macieja Słomczyńskiego, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",764 370 zł,"56,62 m²",13 500 zł/m²,parter/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,ogródek,,
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-59m2-ogrodek-ID4pRZ4,3-pokojowe mieszkanie 59m2 + ogródek,"ul. Lasówka, Płaszów, Podgórze, Kraków, małopolskie",Zapytaj o cenę,"59,69 m²",,parter/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,ogródek,,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-42m2-balkon-bezposrednio-ID4mOss,2-pokojowe mieszkanie 42m2 + balkon Bezpośrednio,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",Zapytaj o cenę,"42,48 m²",,1/4,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-57m2-ogrodek-ID4mFlt,3-pokojowe mieszkanie 57m2 + ogródek,"ul. Przewóz, Płaszów, Podgórze, Kraków, małopolskie",804 020 zł,"57,43 m²",14 000 zł/m²,parter/3,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,ogródek,,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-pieknym-tarasem-i-ogrodem-ID4pThN,2 pokojowe mieszkanie z pięknym tarasem i ogrodem,"ul. Skowronia, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",610 000 zł,"34,45 m²",17 707 zł/m²,parter,2,2014,,wtórny,,do zamieszkania,,,biuro nieruchomości,tak,taras,blok,brak informacji
https://www.otodom.pl/pl/oferta/apartamenty-gdynska-mieszkanie-4-pok-29b-25-ID4pStt,Apartamenty Gdyńska | mieszkanie 4-pok. | 29B_25,"ul. Gdyńska, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Zapytaj o cenę,"98,85 m²",,6/6,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,miejskie,,,balkon,,
https://www.otodom.pl/pl/oferta/ul-sebastiana-wykonczone-inwestycyjne-mieszkanie-ID4pksz,ul.Sebastiana - Wykończone inwestycyjne mieszkanie,"ul. św. Sebastiana, Stradom, Stare Miasto, Kraków, małopolskie",887 340 zł,"26,97 m²",32 901 zł/m²,parter/3,1,2023,,wtórny,pełna własność,do zamieszkania,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/sprzedam-kawalerke-krakow-nowoczesna-i-przytulna-ID4pIpI,"Sprzedam Kawalerkę Kraków, Nowoczesna i Przytulna","ul. Żywiecka, Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",320 000 zł,17 m²,18 824 zł/m²,1/2,1,2023,,wtórny,,do zamieszkania,200 zł,kotłownia,prywatny,nie,,dom wolnostojący,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-widokowe-mieszkanie-mpec-blisko-mpk-ID4pWWz,2-pokojowe widokowe mieszkanie - MPEC - Blisko MPK,"os. Albertyńskie, Bieńczyce, Bieńczyce, Kraków, małopolskie",519 000 zł,45 m²,11 533 zł/m²,8/10,2,brak informacji,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-52m2-balkon-bezposrednio-ID4oyTZ,2-pokojowe mieszkanie 52m2 + balkon Bezpośrednio,"ul. Mochnaniec, Skotniki, Dębniki, Kraków, małopolskie",Zapytaj o cenę,"52,35 m²",,3/3,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/nowoczesne-dwupoziomowe-ul-wielicka-ID4pTqj,"Nowoczesne, dwupoziomowe, ul. Wielicka","Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",599 000 zł,36 m²,16 639 zł/m²,7/7,2,2002,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/duze-mieszkanie-na-salwatorze-3-pokoje-w-kamienicy-ID4pTpS,Duże mieszkanie na Salwatorze 3 pokoje w kamienicy,"ul. Bolesława Prusa, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 499 000 zł,"85,55 m²",17 522 zł/m²,3/3,3,1935,,wtórny,pełna własność,do zamieszkania,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-ID4pTqv,Mieszkanie 3 pokojowe,"ul. Jana Kantego Federowicza, Skotniki, Dębniki, Kraków, małopolskie",839 000 zł,"47,03 m²",17 840 zł/m²,2/5,3,2017,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,580 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-do-natychmiastowego-wprowadzenia-sie-ID4pTrZ,Mieszkanie do natychmiastowego wprowadzenia się,"Grzegórzki, Grzegórzki, Kraków, małopolskie",790 000 zł,50 m²,15 800 zł/m²,,2,brak informacji,,wtórny,,do zamieszkania,,miejskie,prywatny,nie,"balkon, ogródek",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/inwestycyjne-osobna-kuchnia-2-sypialnie-pilotow-ID4pTxX,Inwestycyjne osobna kuchnia 2 sypialnie PILOTÓW,"ul. Pilotów, Olsza, Prądnik Czerwony, Kraków, małopolskie",530 000 zł,32 m²,16 563 zł/m²,3/10,2,1974,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,450 zł,miejskie,biuro nieruchomości,tak,,blok,brak informacji
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-102m2-taras-bez-prowizji-ID4nHVG,4-pokojowe mieszkanie 102m2 + taras Bez Prowizji,"ul. Gustawa Morcinka, Zesławice, Wzgórza Krzesławickie, Kraków, małopolskie",Zapytaj o cenę,"102,33 m²",,4/4,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,taras,,
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-54m2-balkon-bezposrednio-ID4pRXh,3-pokojowe mieszkanie 54m2 + balkon Bezpośrednio,"ul. Macieja Słomczyńskiego, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",758 660 zł,"54,19 m²",14 000 zł/m²,5/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/centrum-rydlowka-2-pokoje-widokowe-ID4pWp5,Centrum Rydlówka 2 Pokoje widokowe!!,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",684 101 zł,"35,77 m²",19 125 zł/m²,4/5,2,2024,,pierwotny,,,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/nowy-apartament-142m2-krakow-wola-justowska-ID4pWpJ,Nowy apartament 142m2 Kraków Wola Justowska,"ul. Pod Stokiem, Chełm, Zwierzyniec, Kraków, małopolskie",1 650 000 zł,142 m²,11 620 zł/m²,2/3,5,2022,garaż/miejsce parkingowe,wtórny,pełna własność,,520 zł,gazowe,biuro nieruchomości,nie,balkon,brak informacji,inny
https://www.otodom.pl/pl/oferta/2-pokoje-msc-postojowe-ID4pWqQ,2 Pokoje | Msc Postojowe |,"ul. Józefa Łepkowskiego, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",659 808 zł,"41,76 m²",15 800 zł/m²,4/6,2,2026,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-48m2-balkon-bezposrednio-ID4oQr0,2-pokojowe mieszkanie 48m2 + balkon Bezpośrednio,"ul. Podedworze, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",Zapytaj o cenę,"48,54 m²",,2/8,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-43m2-loggia-bezposrednio-ID4o13a,2-pokojowe mieszkanie 43m2 + loggia Bezpośrednio,"ul. Myśliwska, Płaszów, Podgórze, Kraków, małopolskie",Zapytaj o cenę,"43,52 m²",,4/5,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/apartament-3pokoje-64-07-krowodrza-fort-natura-ID4mYtU,"Apartament |3pokoje 64,07 | Krowodrza Fort Natura","ul. Józefa Wybickiego 5, Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",1 058 000 zł,"64,07 m²",16 513 zł/m²,7/7,3,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,,inne,biuro nieruchomości,tak,balkon,apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-49m2-balkon-ID4mYtj,3-pokojowe mieszkanie 49m2 + balkon,"ul. Arsenał, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Zapytaj o cenę,"49,55 m²",,4/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/apartament-3pokoje-64-42-krowodrza-fort-natura-ID4mXQs,"Apartament |3pokoje 64,42 | Krowodrza Fort Natura","ul. Józefa Wybickiego 5, Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",998 510 zł,"64,42 m²",15 500 zł/m²,7/7,3,2025,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,,inne,biuro nieruchomości,tak,balkon,apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/apartamenty-cieszynska-9-mieszkanie-b-59-ID4iESr,Apartamenty Cieszyńska 9 | mieszkanie B-59,"ul. Cieszyńska, Krowodrza, Krowodrza, Kraków, małopolskie",1 026 120 zł,"50,3 m²",20 400 zł/m²,5/6,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,miejskie,,,balkon,,
https://www.otodom.pl/pl/oferta/3-pok-49-5-m2-ogrod-parking-rezerwacja-ID4pFCz,"3 pok., 49,5 m2 ogród+ parking - Rezerwacja","ul. Krakowskie Przedmieście, Zielonki, Zielonki, krakowski, małopolskie",699 000 zł,"49,5 m²",14 121 zł/m²,parter/2,3,2014,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,710 zł,gazowe,biuro nieruchomości,nie,"balkon, ogródek, taras",brak informacji,pustak
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-41m2-balkon-bezposrednio-ID4pBl5,2-pokojowe mieszkanie 41m2 + balkon Bezpośrednio,"ul. Portowa, Zabłocie, Podgórze, Kraków, małopolskie",890 000 zł,"41,72 m²",21 333 zł/m²,4/7,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-62m2-ogrodek-ID4nkdA,3-pokojowe mieszkanie 62m2 + ogródek,"Wizjonerów, Bronowice Małe, Bronowice, Kraków, małopolskie",Zapytaj o cenę,"62,94 m²",,parter/3,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,ogródek,,
https://www.otodom.pl/pl/oferta/gotowy-apartament-penthouse-z-widokiem-na-wawel-ID4pWBE,Gotowy APARTAMENT (Penthouse) z widokiem na Wawel!,"ul. Przedwiośnie, Stare Podgórze, Podgórze, Kraków, małopolskie",1 600 000 zł,52 m²,30 769 zł/m²,5/5,2,2019,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,650 zł,miejskie,biuro nieruchomości,tak,"balkon, taras",apartamentowiec,beton
https://www.otodom.pl/pl/oferta/3-pokoje-64m2-balkon-piwnica-heleny-krakow-ID4pWFP,3 pokoje/64m2/balkon/piwnica/Heleny Kraków.,"ul. Heleny, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",699 000 zł,"64,1 m²",10 905 zł/m²,3/4,3,1974,,wtórny,,do remontu,970 zł,miejskie,biuro nieruchomości,nie,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/widok-na-gory-wyposazone-po-remoncie-loggia-ID4pWHk,Widok na góry|wyposażone po remoncie|loggia,"os. Niepodległości, Bieńczyce, Bieńczyce, Kraków, małopolskie",699 000 zł,"38,8 m²",18 015 zł/m²,7/8,3,brak informacji,,wtórny,pełna własność,do zamieszkania,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-osobna-kuchnia-balkon-os-tysiaclecia-ID4pWKT,"2 pokoje, osobna kuchnia, balkon, Os. Tysiąclecia","os. Tysiąclecia 8, ul. Wiślicka, os. Oświecenia, Ks. Kazimierza Jancarza, ul. Okulickiego, ul. Srebrnych Orłów, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",699 000 zł,48 m²,14 563 zł/m²,4/4,2,1969,,wtórny,pełna własność,do zamieszkania,600 zł,miejskie,biuro nieruchomości,nie,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/penthouse-123m2-z-widokiem-na-wisle-ID4pWOn,Penthouse 123m2 z widokiem na Wisłę,"ul. gen. Tadeusza Kościuszki, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",2 588 670 zł,"123,7 m²",20 927 zł/m²,2/4,4,2023,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,taras,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/piekne-mieszkanie-na-salwatorze-86-m-ID4pXnL,Piękne mieszkanie na Salwatorze 86 m,"Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 750 000 zł,86 m²,20 349 zł/m²,1/4,3,brak informacji,,wtórny,pełna własność,do zamieszkania,650 zł,gazowe,prywatny,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/aktualne-prawie-gotowe-2-balkony-piekny-widok-ID4pXsH,"Aktualne- prawie gotowe 2 balkony, piękny widok!!!","Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",735 000 zł,54 m²,13 611 zł/m²,7/7,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,,,,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/wyjatkowe-3-pokojowe-z-duzym-balkonem-ID4pXsQ,Wyjątkowe 3-pokojowe z dużym balkonem!!!,"Prądnik Biały, Prądnik Biały, Kraków, małopolskie",799 900 zł,54 m²,14 813 zł/m²,1/2,3,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-54m2-balkon-bezposrednio-ID4mYt5,3-pokojowe mieszkanie 54m2 + balkon Bezpośrednio,"ul. Arsenał, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Zapytaj o cenę,"54,2 m²",,3/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/jasne-klimatyzowane-blisko-zieleni-winda-garaz-ID4pZol,"Jasne, klimatyzowane, blisko zieleni, winda, garaż","ul. Karola Bunscha, Skotniki, Dębniki, Kraków, małopolskie",730 000 zł,"46,1 m²",15 835 zł/m²,3/3,2,2014,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,650 zł,kotłownia,prywatny,tak,balkon,blok,żelbet
https://www.otodom.pl/pl/oferta/mieszkanie-z-osobna-kuchnia-i-balkonem-ID4pOux,Mieszkanie z osobną kuchnią i balkonem,"ul. Na Błonie, Bronowice, Bronowice, Kraków, małopolskie",500 000 zł,30 m²,16 667 zł/m²,9/10,1,1972,,wtórny,spółdzielcze wł. prawo do lokalu,do zamieszkania,450 zł,miejskie,biuro nieruchomości,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/duze-sludio-z-tarasem-i-ogrodkiem-na-eko-osiedlu-ID4pZNU,Duże Sludio Z Tarasem I Ogródkiem Na Eko Osiedlu!,"ul. Henryka Pachońskiego, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",479 900 zł,"29,38 m²",16 334 zł/m²,parter/4,1,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,450 zł,miejskie,biuro nieruchomości,tak,"balkon, ogródek, taras",blok,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-w-nowej-hucie-pare-krokow-od-dh-wanda-ID4pWyn,"Mieszkanie w Nowej Hucie, parę kroków od DH Wanda","Bieńczyce, Bieńczyce, Kraków, małopolskie",567 000 zł,"40,5 m²",14 000 zł/m²,3/4,2,1960,garaż/miejsce parkingowe,wtórny,spółdzielcze wł. prawo do lokalu,do remontu,800 zł,miejskie,biuro nieruchomości,nie,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-42m2-loggia-ID4o135,2-pokojowe mieszkanie 42m2 + loggia,"ul. Myśliwska, Płaszów, Podgórze, Kraków, małopolskie",Zapytaj o cenę,"42,81 m²",,1/5,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/pachonskiego-3-pok-do-remontu-balkon-ID4pYmq,Pachońskiego | 3 pok. | do remontu | balkon,"ul. Henryka Pachońskiego, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",620 000 zł,"45,5 m²",13 626 zł/m²,8/10,3,1978,,wtórny,,do remontu,495 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
