url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24814974.html","Mieszkanie, Osiedle Jagiellońskie","Osiedle Jagiellońskie, Bieńczyce, Kraków, małopolskie",570 000 zł,"42,41 m²","13 440,23 zł/m²",3,4.0,2,1964,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-rzeka/24816304.html","Mieszkanie, ul. Heila","Heila, Wola Duchacka, Kraków, małopolskie",879 000 zł,"59,29 m²","14 825,43 zł/m²",1,4.0,3,1988,przynależne na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24804937.html","Mieszkanie, ul. Bobrzyńskiego","Bobrzyńskiego, Europejskie, Kraków, małopolskie",699 000 zł,"46,28 m²","15 103,72 zł/m²",1,7.0,2,2007,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24834776.html","Mieszkanie, ul. Banacha","Banacha, Górka Narodowa, Kraków, małopolskie",635 000 zł,"36,39 m²","17 449,85 zł/m²",3,5.0,2,2019,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24591242.html","Kawalerka, ul. Sebastiana","Sebastiana, Stare Miasto, Kraków, małopolskie",584 000 zł,"19,54 m²","29 887,41 zł/m²",2,3.0,1,1896,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24792933.html","Apartament, ul. Grzegórzecka","Grzegórzecka, Grzegórzki, Kraków, małopolskie",789 000 zł,40 m²,19 725 zł/m²,parter,7.0,2,2015,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24800229.html","Kawalerka, ul. Felicjanek","Felicjanek, Nowy Świat, Kraków, małopolskie",556 000 zł,"20,60 m²","26 990,29 zł/m²",1,4.0,1,1940,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24832540.html",Mieszkanie,"Wrocławska, Krowodrza, Kraków, małopolskie",673 220 zł,41 m²,16 420 zł/m²,2,4.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24831653.html","Mieszkanie, ul. Szwed-Śniadowskiej","Szwed-Śniadowskiej, Kliny, Kraków, małopolskie",670 000 zł,"45,50 m²","14 725,27 zł/m²",1,3.0,2,2021,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24826911.html","Apartament, ul. Gdańska","Gdańska, Prądnik Czerwony, Kraków, małopolskie",1 550 000 zł,74 m²,"20 945,95 zł/m²",3,3.0,3,2020,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24832541.html",Mieszkanie,"Armii Krajowej, Dzielnica VI Bronowice, Kraków, małopolskie",2 016 300 zł,"103,40 m²",19 500 zł/m²,2,2.0,4,2023,przynależne na terenie ogrodzonym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-oddzielna-kuchnia/24795106.html",Mieszkanie,"Osiedle Złotego Wieku, Nowa Huta, Kraków, małopolskie",777 000 zł,56 m²,13 875 zł/m²,3,10.0,4,1970,garaż,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24648053.html",Mieszkanie,"Armii Krajowej, Krowodrza, Kraków, małopolskie",550 000 zł,"34,89 m²","15 763,83 zł/m²",parter,15.0,2,1965,przynależne na terenie ogrodzonym,wtórny,"spółdzielcze własnościowe, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24778041.html","Apartament, ul. Smętna","Smętna, Bronowice Wielkie, Kraków, małopolskie",695 000 zł,"45,61 m²","15 237,89 zł/m²",1,2.0,2,2015,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24794643.html","Mieszkanie, ul. Friedleina","Friedleina, Krowodrza, Kraków, małopolskie",755 900 zł,41 m²,"18 436,59 zł/m²",parter,4.0,2,2023,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24778045.html","Mieszkanie, ul. Stawowa","Stawowa, Bronowice, Kraków, małopolskie",599 000 zł,"36,19 m²","16 551,53 zł/m²",3,3.0,1,2015,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24804998.html","Mieszkanie, ul. Piltza","Piltza, Ruczaj, Kraków, małopolskie",675 000 zł,"45,63 m²","14 792,90 zł/m²",parter,5.0,2,2024,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24834892.html","Mieszkanie, ul. Kurczaba","Kurczaba, Dzielnica XII Bieżanów-Prokocim, Kraków, małopolskie",529 000 zł,32 m²,"16 531,25 zł/m²",7,10.0,2,1980,-,wtórny,"spółdzielcze własnościowe, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24833969.html",Mieszkanie,"Pilotów, Rakowice, Kraków, małopolskie",599 000 zł,"45,20 m²","13 252,21 zł/m²",parter,10.0,3,1970,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24834294.html","Mieszkanie, ul. Piltza","Piltza, Ruczaj, Kraków, małopolskie",849 000 zł,"61,18 m²","13 877,08 zł/m²",3,5.0,2,2010,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24834317.html",Mieszkanie,"Turka, Płaszów, Kraków, małopolskie",439 500 zł,"29,39 m²","14 954,07 zł/m²",1,3.0,1,1998,parking publiczny / na ulicy,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24834514.html","Apartament, ul. Grażyny","Grażyny, Prądnik Biały, Kraków, małopolskie",1 035 000 zł,"61,97 m²","16 701,63 zł/m²",parter,4.0,3,2013,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24834398.html","Mieszkanie, Osiedle Na Lotnisku","Osiedle Na Lotnisku, Mistrzejowice, Kraków, małopolskie",567 000 zł,44 m²,"12 886,36 zł/m²",4,4.0,2,1965,-,wtórny,własność
"https://wieliczka.nieruchomosci-online.pl/nowe-mieszkanie,magnoliowa-polana/24167857.html?2%2Cmieszkanie","Nowe mieszkanie Krzyszkowice, ul. Magnoliowa",,,"52,24 m²",,wrzesień 2024,,parter,3,-,dostępne,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24834949.html","Apartament, ul. Prądnicka","Prądnicka, Krowodrza, Kraków, małopolskie",1 238 698 zł,60 m²,"20 644,97 zł/m²",6,6.0,3,2018,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24831940.html","Mieszkanie, ul. Słomiana","Słomiana, Dębniki, Kraków, małopolskie",855 000 zł,"57,60 m²","14 843,75 zł/m²",5,10.0,3,1971,parking publiczny / na ulicy,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24832739.html","Mieszkanie, ul. Magnolii","Magnolii, Ruczaj, Kraków, małopolskie",804 714 zł,"56,67 m²",14 200 zł/m²,1,2.0,3,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24832766.html","Mieszkanie, ul. Spółdzielców","Spółdzielców, Podgórze Duchackie, Kraków, małopolskie",515 000 zł,"37,86 m²","13 602,75 zł/m²",3,10.0,2,1976,przynależne na ulicy,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24832518.html","Mieszkanie, ul. Meiera","Meiera, Krowodrza, Kraków, małopolskie",895 000 zł,78 m²,"11 474,36 zł/m²",6,8.0,3,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24832542.html",Mieszkanie,"Armii Krajowej, Dzielnica VI Bronowice, Kraków, małopolskie",745 701 zł,"42,13 m²",17 700 zł/m²,1,2.0,2,2023,przynależne na terenie ogrodzonym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24830977.html","Mieszkanie, ul. Wysłouchów","Wysłouchów, Podgórze Duchackie, Kraków, małopolskie",669 000 zł,"46,99 m²","14 237,07 zł/m²",3,5.0,2,1992,tak,wtórny,"spółdzielcze własnościowe, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24831510.html",Mieszkanie,"Przybyszewskiego, Dzielnica VI Bronowice, Kraków, małopolskie",2 032 380 zł,"96,78 m²",21 000 zł/m²,parter,3.0,4,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24831250.html","Mieszkanie, ul. Szwed-Śniadowskiej","Szwed-Śniadowskiej, Kliny, Kraków, małopolskie",949 000 zł,62 m²,"15 306,45 zł/m²",1,3.0,4,2017,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24831805.html","Kawalerka, ul. Wlotowa","Wlotowa, Kozłówek, Kraków, małopolskie",419 000 zł,"25,10 m²","16 693,23 zł/m²",2,4.0,1,1971,-,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24831990.html",Mieszkanie,"Goszczyńskiego, Płaszów, Kraków, małopolskie",725 000 zł,"45,19 m²","16 043,37 zł/m²",2,5.0,2,2023,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24040661.html","Mieszkanie, ul. Rakowicka","Rakowicka, Rakowice, Kraków, małopolskie",555 000 zł,"33,02 m²",16 808 zł/m²,parter,2.0,1,1998,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/23680773.html",Apartament Kraków,"Bielany, Kraków, małopolskie",729 000 zł,82 m²,"8 890,24 zł/m²",1,3.0,4,2024,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,nad-rzeka/24636925.html",Mieszkanie,"Szymańskiego, Nowa Huta, Kraków, małopolskie",371 400 zł,"30,95 m²",12 000 zł/m²,parter,3.0,2,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627241.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",847 374 zł,"38,17 m²",22 200 zł/m²,3,5.0,1,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,dlugopolska/24719606.html?2%2Cmieszkanie","Nowe mieszkanie Tonie, Na Popielówkę , Zielonki 45F",,745 000 zł,52 m²,"14 326,92 zł/m²",oddana do użytku,,1,3,naziemne,"2019, oddana do użytku",pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24526385.html",Mieszkanie Kraków,"Dzielnica VI Bronowice, Kraków, małopolskie",739 152 zł,"41,76 m²",17 700 zł/m²,1,2.0,2,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24665473.html","Mieszkanie, ul. Wawrzyńca","Wawrzyńca 5, Kazimierz, Kraków, małopolskie",714 000 zł,42 m²,17 000 zł/m²,2,4.0,2,1920,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24738795.html","Mieszkanie, ul. Pachońskiego","Pachońskiego, Prądnik Biały, Kraków, małopolskie",739 102 zł,"56,42 m²",13 100 zł/m²,3,6.0,3,2026,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24827948.html",Mieszkanie Kraków,"Osiedle Wysokie, Nowa Huta, Kraków, małopolskie",550 000 zł,"45,06 m²","12 205,95 zł/m²",2,4.0,2,1978,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24759293.html","Mieszkanie, Osiedle Złotego Wieku","Osiedle Złotego Wieku, Mistrzejowice, Kraków, małopolskie",823 000 zł,52 m²,"15 826,92 zł/m²",3,4.0,3,1980,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-rzeka/24665192.html",Mieszkanie,"Lwowska, Dzielnica XIII Podgórze, Kraków, małopolskie",464 000 zł,40 m²,11 350 zł/m²,parter,4.0,2,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24827424.html","Mieszkanie, ul. Wielicka","Wielicka, Podgórze, Kraków, małopolskie",997 600 zł,"68,80 m²",14 500 zł/m²,parter,6.0,3,2013,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24827467.html","Mieszkanie, ul. Sołtysowska","Sołtysowska, Czyżyny, Kraków, małopolskie",669 000 zł,"32,36 m²","20 673,67 zł/m²",2,5.0,2,2023,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24827678.html",Kawalerka Kraków,"Prądnik Czerwony, Kraków, małopolskie",390 000 zł,27 m²,14 444 zł/m²,parter,2.0,1,1960,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24793640.html","Mieszkanie, ul. Wiosenna","Wiosenna, Wola Justowska, Kraków, małopolskie",2 041 375 zł,"116,65 m²",17 500 zł/m²,parter,1.0,4,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24827153.html",Mieszkanie Kraków,"Prądnik Biały, Kraków, małopolskie",689 000 zł,"76,07 m²","9 057,45 zł/m²",parter,1.0,4,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24774362.html","Mieszkanie, ul. Klimeckiego","Klimeckiego, Zabłocie, Kraków, małopolskie",539 000 zł,"33,60 m²","16 041,67 zł/m²",2,5.0,1,-,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24825264.html","Mieszkanie, ul. Magnolii","Magnolii, Ruczaj, Kraków, małopolskie",808 264 zł,"56,92 m²",14 200 zł/m²,1,2.0,3,2024,możliwość wykupienia,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24825118.html","Mieszkanie, ul. Torfowa","Torfowa, Kraków, małopolskie",799 000 zł,"45,40 m²","17 599,12 zł/m²",parter,2.0,2,2010,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24787673.html","Mieszkanie, Osiedle Złotego Wieku","Osiedle Złotego Wieku, Mistrzejowice, Kraków, małopolskie",799 000 zł,56 m²,"14 267,86 zł/m²",3,10.0,4,1970,parking publiczny / na ulicy,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24825515.html","Mieszkanie, ul. Supniewskiego","Supniewskiego, Oficerskie, Kraków, małopolskie",699 000 zł,"40,20 m²","17 388,06 zł/m²",parter,2.0,2,2000,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24825195.html","Mieszkanie, ul. Lublańska","Lublańska, Prądnik Czerwony, Kraków, małopolskie",1 031 000 zł,"59,87 m²","17 220,64 zł/m²",4,4.0,3,2023,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-oddzielna-kuchnia/24805851.html","Mieszkanie, ul. Bochenka","Bochenka, Podgórze Duchackie, Kraków, małopolskie",591 500 zł,35 m²,16 900 zł/m²,5,11.0,1,2013,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24826183.html","Mieszkanie, ul. Banacha","Banacha, Prądnik Biały, Kraków, małopolskie",735 000 zł,"46,50 m²","15 806,45 zł/m²",5,5.0,2,2017,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24824966.html","Mieszkanie, ul. Urbanistów","Urbanistów, Na Wzgórzach, Kraków, małopolskie",549 900 zł,40 m²,"13 747,50 zł/m²",3,3.0,2,1955,tak,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627227.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",843 557 zł,"38,17 m²",22 100 zł/m²,2,5.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627209.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",1 091 400 zł,"53,50 m²",20 400 zł/m²,parter,5.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24789474.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",825 000 zł,"50,30 m²","16 401,59 zł/m²",1,1.0,3,1994,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24807430.html","Mieszkanie, ul. Bajeczna","Bajeczna, Grzegórzki, Kraków, małopolskie",635 000 zł,48 m²,"13 229,17 zł/m²",parter,4.0,3,1969,parking publiczny / na ulicy,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-kuchnia-z-oknem/24456258.html","Mieszkanie, ul. Tetmajera","Tetmajera, Dzielnica VI Bronowice, Kraków, małopolskie",1 213 018 zł,"102,02 m²",11 890 zł/m²,parter,2.0,5,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-kuchnia-z-oknem/24191739.html","Mieszkanie, ul. Odlewnicza","Odlewnicza, Dzielnica VI Bronowice, Kraków, małopolskie",1 599 000 zł,151 m²,"10 589,40 zł/m²",1,2.0,5,2023,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24580377.html","Mieszkanie, ul. Halicka","Halicka, Kazimierz, Kraków, małopolskie",1 185 000 zł,63 m²,"18 809,52 zł/m²",1,3.0,2,1930,przynależne na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24816153.html","Mieszkanie, ul. Zabłocie","Zabłocie, Zabłocie, Kraków, małopolskie",1 321 673 zł,"67,09 m²",19 700 zł/m²,7,7.0,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24826298.html","Kawalerka, ul. Fatimska","Fatimska, Kraków, małopolskie",450 000 zł,"24,50 m²","18 367,35 zł/m²",2,4.0,1,2000,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24826077.html","Mieszkanie, ul. Supniewskiego","Supniewskiego, Grzegórzki, Kraków, małopolskie",699 000 zł,"40,20 m²","17 388,06 zł/m²",parter,1.0,2,2000,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24825333.html","Mieszkanie, ul. Mogilska","Mogilska 121, Grzegórzki, Kraków, małopolskie",699 000 zł,40 m²,17 475 zł/m²,4,4.0,2,1994,-,wtórny,"spółdzielcze własnościowe, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia,przy-lesie/24825506.html","Mieszkanie, ul. Nitscha","Nitscha, Wola Justowska, Kraków, małopolskie",1 577 000 zł,105 m²,19 000 zł/m²,2,2.0,4,2005,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24736137.html","Mieszkanie, ul. Bobrzyńskiego","Bobrzyńskiego, Ruczaj, Kraków, małopolskie",780 000 zł,56 m²,"13 928,57 zł/m²",1,3.0,2,2009,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24755879.html","Apartament, ul. Conrada","Conrada, Prądnik Biały, Kraków, małopolskie",661 476 zł,"45,75 m²","14 458,49 zł/m²",1,5.0,2,2025,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24743824.html","Apartament, ul. Wrocławska","Wrocławska, Krowodrza, Kraków, małopolskie",849 000 zł,"45,93 m²","18 484,65 zł/m²",4,9.0,2,2018,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24762008.html","Mieszkanie, ul. Długa","Długa, Stare Miasto, Kraków, małopolskie",2 500 000 zł,88 m²,28 409 zł/m²,1,3.0,4,1940,przynależne na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24809140.html",Mieszkanie,"Słomiana, Dębniki, Kraków, małopolskie",855 000 zł,"57,60 m²","14 843,75 zł/m²",5,10.0,3,1971,tak,wtórny,"własność, księga wieczysta"
