url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/ul-lokietka-ul-obozna-43-12-m2-2-pokoje-bal-ID4qdI5,"ul. Łokietka /ul. Oboźna, 43,12 m2, 2 pokoje, bal","ul. Wrocławska, Krowodrza, Krowodrza, Kraków, małopolskie",780 000 zł,43 m²,18 140 zł/m²,2/2,2,1950,,wtórny,pełna własność,do zamieszkania,120 zł,elektryczne,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/2-pokoje-balkon-zablocie-brak-prowizji-ID4qdJE,2 pokoje ~ balkon ~ Zabłocie ~ brak prowizji,"ul. Pana Tadeusza, Zabłocie, Podgórze, Kraków, małopolskie",737 100 zł,39 m²,18 900 zł/m²,1/7,2,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-balkon-zablocie-brak-prowizji-ID4qdJI,3 pokoje ~ balkon ~ Zabłocie ~ brak prowizji,"ul. Pana Tadeusza, Zabłocie, Podgórze, Kraków, małopolskie",1 112 475 zł,"57,05 m²",19 500 zł/m²,4/7,3,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-balkon-zablocie-brak-prowizji-ID4qdJH,2 pokoje ~ balkon ~ Zabłocie ~ brak prowizji,"ul. Pana Tadeusza, Zabłocie, Podgórze, Kraków, małopolskie",846 564 zł,"45,03 m²",18 800 zł/m²,4/7,2,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-29-17-m-krakow-ID4q4zn,"Mieszkanie, 29,17 m², Kraków","ul. Stanisława Lema, Czyżyny, Czyżyny, Kraków, małopolskie",665 000 zł,"29,17 m²",22 797 zł/m²,6/6,1,2017,,wtórny,pełna własność,do zamieszkania,300 zł,miejskie,prywatny,tak,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/okazja-m2-przy-parku-balkon-piwnica-ID4oRPu,Okazja! M2 przy Parku + Balkon + Piwnica,"ul. Wiśniowy Sad, Nowa Huta, Nowa Huta, Kraków, małopolskie",698 999 zł,52 m²,13 442 zł/m²,parter/3,2,1959,,wtórny,pełna własność,,550 zł,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-dla-duzej-rodziny-ID4psLX,Przestronne mieszkanie dla dużej rodziny,"ul. Kobierzyńska, Ruczaj, Dębniki, Kraków, małopolskie",1 434 000 zł,"150,59 m²",9 523 zł/m²,4/4,4,1999,,wtórny,pełna własność,do wykończenia,1 150 zł,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/bliski-termin-oddania-ostatnie-mieszkania-ID4q7iE,Bliski termin oddania! Ostatnie mieszkania!,"Jaworowa, Wieliczka, Wieliczka, wielicki, małopolskie",469 999 zł,47 m²,10 000 zł/m²,3/4,3,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do zamieszkania,460 zł,inne,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/unikalne-2-pok-modern-retro-po-remoncie-balkon-ID4q6Ze,"Unikalne 2 pok. modern retro, po remoncie, balkon","os. Urocze, Nowa Huta, Nowa Huta, Kraków, małopolskie",649 000 zł,"36,64 m²",17 713 zł/m²,3/5,2,1965,,wtórny,pełna własność,do zamieszkania,350 zł,miejskie,prywatny,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-po-remoncie-wyposazone-ID4qauH,Nowe mieszkanie po remoncie| wyposażone,"ul. ks. Józefa Meiera, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",699 000 zł,"36,5 m²",19 151 zł/m²,parter/10,2,2001,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-44m2-loggia-ID4pRXa,2-pokojowe mieszkanie 44m2 + loggia,"ul. Macieja Słomczyńskiego, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",653 716 zł,"44,17 m²",14 800 zł/m²,4/5,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/nowe-studio-26m2-stare-podgorze-ID4q1DT,NOWE studio 26m2 | Stare Podgórze,"Stare Podgórze, Podgórze, Kraków, małopolskie",590 000 zł,26 m²,22 692 zł/m²,parter,1,2026,,pierwotny,,do wykończenia,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-taras-ogrodek-garaz-ID4q1N6,2 pokoje | taras | ogródek | garaż,"ul. Stefana Banacha, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",690 000 zł,43 m²,16 047 zł/m²,parter/4,2,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,580 zł,miejskie,biuro nieruchomości,nie,"ogródek, taras",blok,brak informacji
https://www.otodom.pl/pl/oferta/m1-do-remontu-mozliwosc-wydzielenia-sypialni-ID4q0xK,M1| Do remontu | Możliwość wydzielenia sypialni,"Zalew Nowohucki, Bieńczyce, Kraków, małopolskie",390 000 zł,24 m²,16 250 zł/m²,4/5,1,1956,,wtórny,pełna własność,do remontu,330 zł,miejskie,biuro nieruchomości,tak,,brak informacji,wielka płyta
https://www.otodom.pl/pl/oferta/eng-ul-makowskiego-50m2-3-pokoje-ID4q6Z0,"Eng| ul. Makowskiego, 50m2, 3 pokoje","ul. Tadeusza Makowskiego, Azory, Prądnik Biały, Kraków, małopolskie",640 000 zł,50 m²,12 800 zł/m²,1/4,3,1980,,wtórny,,do zamieszkania,650 zł,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-w-idealnej-lokalizacji-ID4q72z,Przestronne mieszkanie w idealnej lokalizacji!,"ul. Białoruska, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",700 000 zł,51 m²,13 725 zł/m²,2/11,3,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,720 zł,miejskie,prywatny,tak,balkon,blok,beton
https://www.otodom.pl/pl/oferta/osiedle-gorali-14-sprzedaz-mieszkania-z-balkonem-ID4q77k,Osiedle Górali 14 - sprzedaż mieszkania z balkonem,"os. Górali, Nowa Huta, Nowa Huta, Kraków, małopolskie",499 999 zł,"34,4 m²",14 535 zł/m²,2/2,1,1953,,wtórny,pełna własność,,540 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/sprzedaz-bezposrednia-od-wlasciciela-40-20-m2-ID4qag3,"Sprzedaż BEZPOŚREDNIA od właściciela - 40,20 m2","ul. Rusznikarska, Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",705 000 zł,"40,2 m²",17 537 zł/m²,7/7,1,2000,,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,prywatny,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/lea-park-krakowski-trzypokojowe-sprzedamy-ID4q9A6,Lea/ Park Krakowski trzypokojowe sprzedamy,"Łobzów, Krowodrza, Kraków, małopolskie",1 220 000 zł,"72,5 m²",16 828 zł/m²,3/4,3,1934,,wtórny,,do zamieszkania,720 zł,gazowe,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/wola-duchacka-61-15-m2-na-sprzedaz-0-prowizji-ID4qboY,"Wola Duchacka - 61,15 m2 na sprzedaż -0% prowizji","ul. Sebastiana Klonowica, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",1 039 489 zł,"61,15 m²",16 999 zł/m²,parter/3,3,2020,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,700 zł,,biuro nieruchomości,nie,ogródek,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-55-m-krakow-ID4qbqu,"Mieszkanie, 55 m², Kraków","ul. Gustawa Morcinka, Zesławice, Wzgórza Krzesławickie, Kraków, małopolskie",679 900 zł,55 m²,12 362 zł/m²,parter/3,3,1987,,wtórny,,,840 zł,gazowe,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/atrakcyjna-cena-4-pokoje-wysoki-standard-ID4qbqG,ATRAKCYJNA CENA 4 pokoje wysoki standard,"Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",960 000 zł,68 m²,14 118 zł/m²,2/4,4,2022,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,350 zł,gazowe,biuro nieruchomości,nie,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/ruczaj-52m2-2pokoje-ID4qbrm,Ruczaj/52m2/2pokoje,"ul. Raciborska, Ruczaj, Dębniki, Kraków, małopolskie",740 000 zł,52 m²,14 231 zł/m²,parter,2,2004,garaż/miejsce parkingowe,wtórny,,,580 zł,miejskie,biuro nieruchomości,nie,balkon,blok,beton
https://www.otodom.pl/pl/oferta/krakow-grzegorzki-ul-sadowa-1-3-pokoje-ID4qbsX,Kraków/Grzegórzki/ul. Sądowa 1/3 pokoje,"Grzegórzki, Grzegórzki, Kraków, małopolskie",849 000 zł,"48,52 m²",17 498 zł/m²,parter/4,3,brak informacji,,wtórny,pełna własność,do zamieszkania,,miejskie,prywatny,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/eleganckie-mieszkanie-na-ekskluzywnym-osiedlu-ID4pZUX,Eleganckie mieszkanie na ekskluzywnym osiedlu,"U Przybyszewskiego EKOPARK, Małe Błonia, Krowodrza, Kraków, małopolskie",1 247 500 zł,52 m²,23 990 zł/m²,parter/3,2,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,prywatny,tak,"balkon, ogródek",apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-na-ruczaju-ID4qbuA,2-pokojowe mieszkanie na Ruczaju!,"ul. prof. Michała Bobrzyńskiego, Ruczaj, Dębniki, Kraków, małopolskie",767 000 zł,"51,14 m²",14 998 zł/m²,parter/5,2,2007,,wtórny,pełna własność,do zamieszkania,650 zł,gazowe,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/zalew-zeslawicki-3-pokoje-po-remoncie-balkon-ID4qbws,Zalew Zesławicki | 3 pokoje po remoncie | Balkon,"ul. Gustawa Morcinka, Kantorowice, Wzgórza Krzesławickie, Kraków, małopolskie",679 900 zł,"54,5 m²",12 475 zł/m²,parter/4,3,brak informacji,,wtórny,,do zamieszkania,840 zł,gazowe,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-na-malym-metrazu-z-2-balkonami-nowa-huta-ID4qa6q,3 pokoje na małym metrażu z 2 balkonami Nowa Huta,"ul. Edwarda Szymańskiego, Branice, Nowa Huta, Kraków, małopolskie",558 375 zł,"44,67 m²",12 500 zł/m²,parter/3,2,2025,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/stare-miasto-pawlikowskiego-dwupoziomowe-71-45m2-ID4qa7r,"Stare Miasto, Pawlikowskiego, dwupoziomowe 71,45m2","ul. Tadeusza Pawlikowskiego, Piasek, Stare Miasto, Kraków, małopolskie",1 450 000 zł,"71,45 m²",20 294 zł/m²,4/5,3,1938,,wtórny,pełna własność,do zamieszkania,626 zł,elektryczne,biuro nieruchomości,nie,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-1-pokojowe-grzegorzki-ID4q45E,Mieszkanie 1 pokojowe Grzegórzki,"ul. Bosaków, Olsza, Prądnik Czerwony, Kraków, małopolskie",589 000 zł,"30,24 m²",19 478 zł/m²,5/5,1,2009,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,380 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/inwestycja-pod-wynajem-turystyczny-ID4p2tf,Inwestycja Pod Wynajem Turystyczny,"Kazimierz, Stare Miasto, Kraków, małopolskie",819 000 zł,37 m²,22 135 zł/m²,,2,1920,,wtórny,pełna własność,do zamieszkania,500 zł,kotłownia,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/2-pok-37-m-2-ogrodek-debniki-ul-chmieleniec-ID4q3QX,2 pok./ 37 M 2 / Ogródek/ Dębniki/ ul. Chmieleniec,"ul. Chmieleniec, Ruczaj, Dębniki, Kraków, małopolskie",555 000 zł,37 m²,15 000 zł/m²,parter/3,2,2002,,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,nie,ogródek,blok,inny
https://www.otodom.pl/pl/oferta/3-pok-m-z-tarasem-o-pow-37m2-stan-deweloperski-ID4q8Ab,3 pok. M z tarasem o pow. 37m2 - Stan deweloperski,"ul. dr. Jana Piltza 26, Kobierzyn, Dębniki, Kraków, małopolskie",863 800 zł,"61,7 m²",14 000 zł/m²,4/4,3,2024,garaż/miejsce parkingowe,wtórny,,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,żelbet
https://www.otodom.pl/pl/oferta/mieszkanie-krakow-os-podwawelskie-ul-slomiana-ID4qeBD,"Mieszkanie Kraków Os. Podwawelskie, ul. Słomiana","ul. Słomiana 19, Ludwinów, Dębniki, Kraków, małopolskie",680 000 zł,"41,6 m²",16 346 zł/m²,9/10,2,1973,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,803 zł,miejskie,prywatny,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/2-pokoje-52-73m2-czyzyny-ul-wezyka-ID4qeD5,"2 pokoje | 52,73m2 | Czyżyny | ul. Wężyka |","ul. Franciszka Wężyka, Czyżyny, Czyżyny, Kraków, małopolskie",820 000 zł,"52,73 m²",15 551 zł/m²,1/5,2,2015,,wtórny,pełna własność,do zamieszkania,700 zł,,prywatny,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-34m2-stare-miasto-8-min-do-rynku-ID4qcbB,Mieszkanie 34m2 | Stare Miasto | 8 min do Rynku,"ul. Czarnowiejska, Piasek, Stare Miasto, Kraków, małopolskie",748 000 zł,34 m²,22 000 zł/m²,2/3,1,2014,,wtórny,pełna własność,,,gazowe,biuro nieruchomości,nie,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/na-sprzedaz-3-pok-53-m-2-srodmiescie-ul-ugorek-ID4q2jL,Na sprzedaż 3 pok. 53 m/2. Śródmieście ul. Ugorek,"ul. Ugorek, Rakowice, Prądnik Czerwony, Kraków, małopolskie",899 000 zł,"52,6 m²",17 091 zł/m²,2/8,3,1973,,wtórny,pełna własność,do zamieszkania,650 zł,miejskie,biuro nieruchomości,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/tania-kawalerka-na-kozlowce-ID4q8hZ,Tania Kawalerka Na Kozłówce,"Kozłówka, Bieżanów-Prokocim, Kraków, małopolskie",419 000 zł,25 m²,16 760 zł/m²,2/4,1,brak informacji,,wtórny,pełna własność,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-52m-w-wysokim-standardzie-ID4q4qh,Dwupokojowe mieszkanie 52m w wysokim standardzie,"ul. bp. Albina Małysiaka, Kobierzyn, Dębniki, Kraków, małopolskie",689 000 zł,"52,24 m²",13 189 zł/m²,1/4,2,2022,,wtórny,pełna własność,do zamieszkania,450 zł,kotłownia,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/wygodne-mieszkanie-z-balkonem-ID4q4eg,Wygodne mieszkanie z balkonem,"Stare Podgórze, Podgórze, Kraków, małopolskie",950 000 zł,"56,19 m²",16 907 zł/m²,2/7,2,2023,,wtórny,pełna własność,do wykończenia,500 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-garderoba-ogrodek-ID4q4fn,2 pokoje+garderoba+ogródek,"al. Pokoju, Łęg, Czyżyny, Kraków, małopolskie",600 000 zł,35 m²,17 143 zł/m²,parter/5,2,2022,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,tak,"ogródek, taras",apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/bonarka-apartament-2-pokoje-gotowe-na-juz-ID4q4ij,Bonarka apartament 2 pokoje Gotowe Na Już!!!,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",698 000 zł,"39,08 m²",17 861 zł/m²,6/7,2,2023,,wtórny,pełna własność,do wykończenia,450 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,inny
https://www.otodom.pl/pl/oferta/ostatni-parter-ogrodek-50m2-m-postojowe-ID4qb58,OSTATNI -Parter + ogródek 50m2 + m. postojowe,"Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie","513 771,50 zł","42,85 m²",11 990 zł/m²,parter/1,2,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do zamieszkania,,gazowe,prywatny,nie,"ogródek, taras",dom wolnostojący,pustak
https://www.otodom.pl/pl/oferta/stare-miasto-lubicz-eng-ua-ID4qbb0,Stare Miasto | Lubicz | |Eng/Ua,"ul. Lubicz, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",2 000 000 zł,"114,8 m²",17 422 zł/m²,parter/3,4,1950,garaż/miejsce parkingowe,wtórny,,do zamieszkania,1 200 zł,miejskie,biuro nieruchomości,nie,balkon,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/nowa-inwestycja-4-pokoje-garaz-ID4pWMt,"Nowa Inwestycja, 4 pokoje, garaż","ul. ks. Stanisława Truszkowskiego, Bronowice Małe, Bronowice, Kraków, małopolskie",939 267 zł,"78,93 m²",11 900 zł/m²,parter/1,4,2024,,pierwotny,,do wykończenia,,,biuro nieruchomości,nie,"ogródek, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/stare-miasto-3-pok-komorka-miejsce-post-ID4q4SI,"Stare Miasto, 3-pok., komórka, miejsce post.","ul. Napoleona Cybulskiego, Piasek, Stare Miasto, Kraków, małopolskie",1 533 200 zł,"76,66 m²",20 000 zł/m²,4/5,3,2008,garaż/miejsce parkingowe,wtórny,pełna własność,,1 357 zł,miejskie,biuro nieruchomości,tak,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-44m2-balkon-ID4q4VP,2-pokojowe mieszkanie 44m2 + balkon,"ul. Macieja Słomczyńskiego, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",681 604 zł,"44,26 m²",15 400 zł/m²,5/5,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/gotowa-inwestycja-metraze-od-39-m2-krakow-ID4q4AR,"Gotowa inwestycja - metraże od 39 m2, Kraków","ul. Ruczaj, Skotniki, Dębniki, Kraków, małopolskie","658 722,37 zł","39,19 m²",16 808 zł/m²,parter/3,2,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-2-balkony-zielona-okolica-ID4qcmx,"3-pokojowe mieszkanie, 2 balkony - zielona okolica","ul. Marii i Bolesława Wysłouchów, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",890 000 zł,"68,3 m²",13 031 zł/m²,parter/10,3,1975,,wtórny,,do remontu,850 zł,miejskie,biuro nieruchomości,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/2-pokoje-48m-pradnik-bialy-okazja-ID4qd0S,2 pokoje 48m Prądnik Biały OKAZJA!,"al. 29 Listopada, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",630 000 zł,48 m²,13 125 zł/m²,10/10,2,2008,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,450 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-os-akademickie-czyzyny-ID4q69a,Trzypokojowe mieszkanie os. Akademickie Czyżyny,"os. Akademickie, Czyżyny, Czyżyny, Kraków, małopolskie",1 047 500 zł,"74,85 m²",13 995 zł/m²,3/3,3,2009,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,955 zł,miejskie,biuro nieruchomości,nie,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/apartament-w-sercu-kazimierza-w-krakowie-ID4pRnA,Apartament w sercu Kazimierza w Krakowie,"Kazimierz, Stare Miasto, Kraków, małopolskie",2 450 000 zł,108 m²,22 685 zł/m²,3/4,3,1903,,wtórny,pełna własność,do zamieszkania,1 100 zł,miejskie,biuro nieruchomości,tak,balkon,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/kawalerka-z-ogrodkiem-ul-zabiniec-ID4q8Br,Kawalerka z ogródkiem ul. Żabiniec,"ul. Żabiniec, Żabiniec, Prądnik Biały, Kraków, małopolskie",619 000 zł,"25,91 m²",23 890 zł/m²,parter/5,1,2017,,wtórny,pełna własność,do zamieszkania,300 zł,miejskie,biuro nieruchomości,tak,"balkon, ogródek, taras",blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-z-aneksem-przy-parku-m-postojowe-ID4q16i,2 pokoje z aneksem przy Parku / m. postojowe,"ul. Ludwika Rydygiera, Rżąka, Bieżanów-Prokocim, Kraków, małopolskie",715 000 zł,"44,43 m²",16 093 zł/m²,1/5,2,2016,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,579 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,inny
https://www.otodom.pl/pl/oferta/stare-debniki-z-duzym-balkonem-i-komorka-ID4oub8,Stare Dębniki - z dużym balkonem i komórką,"ul. Jana Pietrusińskiego, Dębniki, Dębniki, Kraków, małopolskie",899 000 zł,"46,2 m²",19 459 zł/m²,2/3,2,2014,,wtórny,pełna własność,do zamieszkania,,kotłownia,prywatny,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/klimatyczny-apartament-na-grzegorzki-park-ID4qazv,Klimatyczny apartament na Grzegórzki Park,"ul. płk. Francesco Nullo, Grzegórzki, Grzegórzki, Kraków, małopolskie",1 790 000 zł,"73,19 m²",24 457 zł/m²,4/10,3,2017,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,870 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-56m2-2-pokoje-balkon-plaszow-ID4ptra,Mieszkanie 56m2/ 2 pokoje/ balkon/ Płaszów,"ul. Mały Płaszów, Płaszów, Podgórze, Kraków, małopolskie",730 000 zł,"56,6 m²",12 898 zł/m²,parter/4,2,1998,,wtórny,pełna własność,do remontu,750 zł,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/bronowice-jablonkowska-3-pokoje-kuchnia-ID4q7Nu,Bronowice | Jabłonkowska | 3 pokoje | kuchnia,"ul. Jabłonkowska, Bronowice, Bronowice, Kraków, małopolskie",769 000 zł,"56,55 m²",13 599 zł/m²,4/10,3,1979,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,679 zł,miejskie,biuro nieruchomości,tak,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-vivapiast-powstancow-cesja-ID4q1UI,Mieszkanie 2 pokojowe VivaPiast Powstańców cesja,"ul. Powstańców, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",530 000 zł,"35,82 m²",14 796 zł/m²,5/9,2,brak informacji,,pierwotny,,,,miejskie,prywatny,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/dwupoziomowe-mieszkanie-kamienica-blich-kollataja-ID4q1ZK,"Dwupoziomowe mieszkanie kamienica,Blich,Kołłątaja","ul. Hugona Kołłątaja, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",1 249 800 zł,"60,57 m²",20 634 zł/m²,parter/4,3,1908,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,,,biuro nieruchomości,nie,taras,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/hit-2m-strych-2-miejsca-postojowe-widok-mpk-ID4qef3,HIT 2M! |strych| 2 miejsca postojowe|WIDOK|MPK,"Wieliczka, Wieliczka, wielicki, małopolskie",580 000 zł,40 m²,14 500 zł/m²,2/2,2,2017,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,350 zł,kotłownia,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/ustawne-do-zamieszkania-3pok-balkon-komorka-garaz-ID4qegJ,Ustawne do zamieszkania 3pok balkon komórka garaż,"ul. gen. Augusta Fieldorfa-Nila, Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",745 000 zł,47 m²,15 851 zł/m²,1/7,2,2005,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,700 zł,miejskie,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/zobacz-i-zakochaj-sie-gotowe-nie-szukaj-dalej-ID4q5Aj,Zobacz i zakochaj się | Gotowe | Nie szukaj dalej!,"Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",1 599 000 zł,"98,39 m²",16 252 zł/m²,5/7,4,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,1 100 zł,miejskie,prywatny,tak,"balkon, taras",blok,żelbet
https://www.otodom.pl/pl/oferta/ul-krolewska-ID4q2RM,Ul.Królewska,"ul. Królewska, Nowa Wieś, Krowodrza, Kraków, małopolskie",549 000 zł,"27,6 m²",19 891 zł/m²,5/10,1,brak informacji,,wtórny,spółdzielcze wł. prawo do lokalu,do zamieszkania,414 zł,miejskie,prywatny,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/3-pokoje-z-ogrodkiem-stan-deweloperski-bronowice-ID4q8pM,3 pokoje z ogródkiem. Stan Deweloperski. Bronowice,"ul. Sosnowiecka, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",715 986 zł,"51,83 m²",13 814 zł/m²,parter/6,3,2024,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,,,biuro nieruchomości,nie,"ogródek, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/polowa-kamienicy-na-ul-hofmana-ID3YkuU,Polowa kamienicy na ul. Hofmana.,"ul. Vlastimila Hofmana, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 890 000 zł,67 m²,28 209 zł/m²,parter/2,3,1935,,wtórny,spółdzielcze wł. prawo do lokalu,do zamieszkania,1 zł,gazowe,biuro nieruchomości,nie,"balkon, ogródek",kamienica,brak informacji
https://www.otodom.pl/pl/oferta/os-stalowe-super-2-pok-po-remoncie-cisza-zielen-ID4q1pQ,"Oś.Stalowe, super 2 pok po remoncie, cisza, zieleń","Nowa Huta, Nowa Huta, Kraków, małopolskie",690 000 zł,"44,2 m²",15 611 zł/m²,parter/4,2,brak informacji,,wtórny,pełna własność,do zamieszkania,,,biuro nieruchomości,nie,,brak informacji,brak informacji
